Epoch,TotalLoss,ExtinctionLoss,DensityLoss,Time 
13170,1021.0628471374512,1021.0628471374512,0.0,0.015587353706359863
13171,1014.8820762634277,1014.8820762634277,0.0,0.013067992528279622
13172,1020.2999076843262,1020.2999076843262,0.0,0.019114406903584798
13173,1031.6522216796875,1031.6522216796875,0.0,0.0139487624168396
13174,1030.0818824768066,1030.0818824768066,0.0,0.012614039580027263
13175,1030.794147491455,1030.794147491455,0.0,0.012517595291137695
13176,1019.6935539245605,1019.6935539245605,0.0,0.01250304381052653
13177,1014.6503067016602,1014.6503067016602,0.0,0.012435619036356609
13178,1021.6254997253418,1021.6254997253418,0.0,0.012408904234568278
13179,1022.5284767150879,1022.5284767150879,0.0,0.015869784355163574
13180,1049.628849029541,1049.628849029541,0.0,0.022044686476389568
13181,1018.862678527832,1018.862678527832,0.0,0.012518779436747233
13182,1020.0104751586914,1020.0104751586914,0.0,0.012480294704437256
13183,1013.8620185852051,1013.8620185852051,0.0,0.012385845184326172
13184,1020.2115936279297,1020.2115936279297,0.0,0.012466935316721599
13185,1011.7367210388184,1011.7367210388184,0.0,0.012463748455047607
13186,1013.0804862976074,1013.0804862976074,0.0,0.012452936172485352
13187,1013.6800003051758,1013.6800003051758,0.0,0.012391793727874755
13188,1020.426212310791,1020.426212310791,0.0,0.013439468542734782
13189,1021.7300567626953,1021.7300567626953,0.0,0.031211264928181968
13190,1016.8336410522461,1016.8336410522461,0.0,0.022412145137786867
13191,1016.4740371704102,1016.4740371704102,0.0,0.013887568314870199
13192,1018.6467895507812,1018.6467895507812,0.0,0.012480847040812175
13193,1020.5329627990723,1020.5329627990723,0.0,0.014513762791951497
13194,1023.4059371948242,1023.4059371948242,0.0,0.015346713860829671
13195,1025.9388389587402,1025.9388389587402,0.0,0.012605528036753336
13196,1020.5492668151855,1020.5492668151855,0.0,0.012471981843312581
13197,1038.1330833435059,1038.1330833435059,0.0,0.015636761983235676
13198,1015.0979804992676,1015.0979804992676,0.0,0.014353299140930175
13199,1017.8410034179688,1017.8410034179688,0.0,0.014405759175618489
13200,1014.0826416015625,1014.0826416015625,0.0,0.017372214794158937
13201,1014.9107627868652,1014.9107627868652,0.0,0.03223997751871745
13202,1012.7441291809082,1012.7441291809082,0.0,0.02945933739344279
13203,1015.223503112793,1015.223503112793,0.0,0.013702261447906493
13204,1013.0306282043457,1013.0306282043457,0.0,0.012522705396016439
13205,1014.5089569091797,1014.5089569091797,0.0,0.012456810474395752
13206,1023.0866203308105,1023.0866203308105,0.0,0.015654194355010986
13207,1022.8944244384766,1022.8944244384766,0.0,0.023272148768107095
13208,1030.6093215942383,1030.6093215942383,0.0,0.012462127208709716
13209,1017.3420295715332,1017.3420295715332,0.0,0.0173746387163798
13210,1019.3258476257324,1019.3258476257324,0.0,0.01247110366821289
13211,1027.3231925964355,1027.3231925964355,0.0,0.01922459602355957
13212,1019.9125671386719,1019.9125671386719,0.0,0.03218693733215332
13213,1022.1438331604004,1022.1438331604004,0.0,0.019077217578887938
13214,1027.939598083496,1027.939598083496,0.0,0.012451712290445964
13215,1016.9890899658203,1016.9890899658203,0.0,0.021151455243428548
13216,1018.6720657348633,1018.6720657348633,0.0,0.029818459351857503
13217,1013.1937294006348,1013.1937294006348,0.0,0.015246657530466716
13218,1015.6615524291992,1015.6615524291992,0.0,0.012703363100687664
13219,1032.4169731140137,1032.4169731140137,0.0,0.012478943665822346
13220,1033.2830276489258,1033.2830276489258,0.0,0.024513920148213703
13221,1021.094596862793,1021.094596862793,0.0,0.012492791811625163
13222,1014.7011985778809,1014.7011985778809,0.0,0.02448495626449585
13223,1022.1011009216309,1022.1011009216309,0.0,0.01246487299601237
13224,1019.6472244262695,1019.6472244262695,0.0,0.01246051788330078
13225,1022.6297340393066,1022.6297340393066,0.0,0.01239306131998698
13226,1017.5276794433594,1017.5276794433594,0.0,0.012327281634012859
13227,1016.6341934204102,1016.6341934204102,0.0,0.01801673968633016
13228,1012.7833442687988,1012.7833442687988,0.0,0.02620861530303955
13229,1028.9331359863281,1028.9331359863281,0.0,0.012432448069254557
13230,1024.0155067443848,1024.0155067443848,0.0,0.018659559885660808
13231,1014.4951820373535,1014.4951820373535,0.0,0.025371360778808593
13232,1011.5923767089844,1011.5923767089844,0.0,0.013013283411661783
13233,1016.5331726074219,1016.5331726074219,0.0,0.012477290630340577
13234,1011.822193145752,1011.822193145752,0.0,0.023516674836476643
13235,1013.6892967224121,1013.6892967224121,0.0,0.012431494394938151
13236,1011.3371162414551,1011.3371162414551,0.0,0.024571490287780762
13237,1017.6725845336914,1017.6725845336914,0.0,0.032769997914632164
13238,1015.7736129760742,1015.7736129760742,0.0,0.031129884719848632
13239,1013.8020782470703,1013.8020782470703,0.0,0.033421142896016436
13240,1014.7827110290527,1014.7827110290527,0.0,0.03418505986531575
13241,1015.3975067138672,1015.3975067138672,0.0,0.03342998425165812
13242,1018.0525131225586,1018.0525131225586,0.0,0.02703169584274292
13243,1016.8731994628906,1016.8731994628906,0.0,0.01398313840230306
13244,1017.4269599914551,1017.4269599914551,0.0,0.012488245964050293
13245,1013.0910987854004,1013.0910987854004,0.0,0.012475987275441488
13246,1014.3172645568848,1014.3172645568848,0.0,0.012447420756022136
13247,1012.4359092712402,1012.4359092712402,0.0,0.012494707107543945
13248,1012.9069633483887,1012.9069633483887,0.0,0.02537467082341512
13249,1022.4555854797363,1022.4555854797363,0.0,0.013920470078786214
13250,1025.608081817627,1025.608081817627,0.0,0.012542033195495605
13251,1033.2188568115234,1033.2188568115234,0.0,0.012496741612752278
13252,1018.6221466064453,1018.6221466064453,0.0,0.02012632687886556
13253,1015.3426780700684,1015.3426780700684,0.0,0.03109977642695109
13254,1011.3255882263184,1011.3255882263184,0.0,0.032792059580485027
13255,1025.8797416687012,1025.8797416687012,0.0,0.02813707192738851
13256,1016.6230049133301,1016.6230049133301,0.0,0.012440641721089682
13257,1012.4447288513184,1012.4447288513184,0.0,0.01251826286315918
13258,1020.4015083312988,1020.4015083312988,0.0,0.017117603619893392
13259,1020.6606292724609,1020.6606292724609,0.0,0.012552467981974284
13260,1019.3088188171387,1019.3088188171387,0.0,0.012415409088134766
13261,1023.2052001953125,1023.2052001953125,0.0,0.012570460637410482
13262,1025.7484436035156,1025.7484436035156,0.0,0.012568533420562744
13263,1024.250072479248,1024.250072479248,0.0,0.012535889943440756
13264,1017.224437713623,1017.224437713623,0.0,0.01375507116317749
13265,1010.4414253234863,1010.4414253234863,0.0,0.012922326723734537
13266,1011.1565361022949,1011.1565361022949,0.0,0.02014938195546468
13267,1012.8657646179199,1012.8657646179199,0.0,0.01444020668665568
13268,1014.7743225097656,1014.7743225097656,0.0,0.012490240732828777
13269,1012.2867431640625,1012.2867431640625,0.0,0.012618013223012288
13270,1012.9751281738281,1012.9751281738281,0.0,0.021593062082926433
13271,1010.1779937744141,1010.1779937744141,0.0,0.02512425184249878
13272,1025.3370933532715,1025.3370933532715,0.0,0.012452244758605957
13273,1018.6612739562988,1018.6612739562988,0.0,0.012577390670776368
13274,1024.135097503662,1024.135097503662,0.0,0.012462663650512695
13275,1014.7209930419922,1014.7209930419922,0.0,0.012328048547108969
13276,1011.1405296325684,1011.1405296325684,0.0,0.012454545497894287
13277,1014.0968780517578,1014.0968780517578,0.0,0.024490129947662354
13278,1014.9090118408203,1014.9090118408203,0.0,0.013975743452707927
13279,1014.2325096130371,1014.2325096130371,0.0,0.012528721491495769
13280,1013.7001876831055,1013.7001876831055,0.0,0.012409047285715739
13281,1011.7509765625,1011.7509765625,0.0,0.024386231104532877
13282,1012.0452613830566,1012.0452613830566,0.0,0.032216378053029376
13283,1009.0350036621094,1009.0350036621094,0.0,0.027476282914479573
13284,1011.0035705566406,1011.0035705566406,0.0,0.01252966324488322
13285,1011.9314460754395,1011.9314460754395,0.0,0.012524771690368652
13286,1014.3466873168945,1014.3466873168945,0.0,0.02550488313039144
13287,1023.5086898803711,1023.5086898803711,0.0,0.012514714399973552
13288,1014.7330322265625,1014.7330322265625,0.0,0.012415504455566407
13289,1010.5519676208496,1010.5519676208496,0.0,0.01252125898996989
13290,1011.6902809143066,1011.6902809143066,0.0,0.0124336838722229
13291,1014.5853309631348,1014.5853309631348,0.0,0.01297091245651245
13292,1011.4977951049805,1011.4977951049805,0.0,0.016786909103393553
13293,1016.5598831176758,1016.5598831176758,0.0,0.029785537719726564
13294,1009.0315856933594,1009.0315856933594,0.0,0.026401066780090333
13295,1013.3428230285645,1013.3428230285645,0.0,0.03315588235855103
13296,1014.4618682861328,1014.4618682861328,0.0,0.016466939449310304
13297,1012.0400161743164,1012.0400161743164,0.0,0.012444114685058594
13298,1011.086124420166,1011.086124420166,0.0,0.012487264474232991
13299,1009.2418327331543,1009.2418327331543,0.0,0.012468842665354411
13300,1017.8153953552246,1017.8153953552246,0.0,0.012530799706776936
13301,1018.9484634399414,1018.9484634399414,0.0,0.01245725949605306
13302,1008.0136871337891,1008.0136871337891,0.0,0.029097012678782144
13303,1009.1600685119629,1009.1600685119629,0.0,0.032226622104644775
13304,1017.4416961669922,1017.4416961669922,0.0,0.031159718831380207
13305,1013.0181999206543,1013.0181999206543,0.0,0.033199127515157065
13306,1018.0476608276367,1018.0476608276367,0.0,0.017445711294809978
13307,1011.2702865600586,1011.2702865600586,0.0,0.02867736021677653
13308,1013.5280342102051,1013.5280342102051,0.0,0.012554391225179037
13309,1008.118782043457,1008.118782043457,0.0,0.012410227457682292
13310,1019.947338104248,1019.947338104248,0.0,0.012492005030314128
13311,1031.5040283203125,1031.5040283203125,0.0,0.01534113089243571
13312,1014.9236106872559,1014.9236106872559,0.0,0.03267754316329956
13313,1026.4494934082031,1026.4494934082031,0.0,0.012477568785349528
13314,1013.9373550415039,1013.9373550415039,0.0,0.01240024169286092
13315,1023.0884704589844,1023.0884704589844,0.0,0.013626468181610108
13316,1027.5892868041992,1027.5892868041992,0.0,0.020263874530792238
13317,1018.4565315246582,1018.4565315246582,0.0,0.021818025906880697
13318,1022.4146919250488,1022.4146919250488,0.0,0.02142381270726522
13319,1015.6225280761719,1015.6225280761719,0.0,0.03316095272699992
13320,1011.6052856445312,1011.6052856445312,0.0,0.0317649245262146
13321,1012.0219421386719,1012.0219421386719,0.0,0.0332555095354716
13322,1016.7136611938477,1016.7136611938477,0.0,0.0332040270169576
13323,1014.9719619750977,1014.9719619750977,0.0,0.016522498925526936
13324,1019.6188545227051,1019.6188545227051,0.0,0.01390073299407959
13325,1016.0641555786133,1016.0641555786133,0.0,0.012861343224843343
13326,1019.9928932189941,1019.9928932189941,0.0,0.01244577964146932
13327,1009.6042556762695,1009.6042556762695,0.0,0.021909558773040773
13328,1014.7819366455078,1014.7819366455078,0.0,0.0321879506111145
13329,1011.3239135742188,1011.3239135742188,0.0,0.015389057000478108
13330,1009.0065383911133,1009.0065383911133,0.0,0.022583945592244466
13331,1006.7094955444336,1006.7094955444336,0.0,0.012411681811014812
13332,1015.1391181945801,1015.1391181945801,0.0,0.012429761886596679
13333,1023.6448249816895,1023.6448249816895,0.0,0.024953214327494304
13334,1029.5991096496582,1029.5991096496582,0.0,0.01685893932978312
13335,1017.7047691345215,1017.7047691345215,0.0,0.012455419699350993
13336,1007.3588981628418,1007.3588981628418,0.0,0.02589369614919027
13337,1008.6390228271484,1008.6390228271484,0.0,0.015361571311950683
13338,1013.8743591308594,1013.8743591308594,0.0,0.012870387236277262
13339,1021.3011283874512,1021.3011283874512,0.0,0.01657872200012207
13340,1042.0035820007324,1042.0035820007324,0.0,0.01246945858001709
13341,1047.0152969360352,1047.0152969360352,0.0,0.013929208119710287
13342,1015.0502700805664,1015.0502700805664,0.0,0.025342349211374918
13343,1022.9815444946289,1022.9815444946289,0.0,0.01579338312149048
13344,1023.8866806030273,1023.8866806030273,0.0,0.03129353920618693
13345,1012.8388671875,1012.8388671875,0.0,0.033201289176940915
13346,1016.0473937988281,1016.0473937988281,0.0,0.013882013161977132
13347,1015.0699119567871,1015.0699119567871,0.0,0.030304972330729166
13348,1012.474365234375,1012.474365234375,0.0,0.033177316188812256
13349,1022.1622886657715,1022.1622886657715,0.0,0.01643868684768677
13350,1014.7155647277832,1014.7155647277832,0.0,0.015406624476114909
13351,1016.7833824157715,1016.7833824157715,0.0,0.012418842315673828
13352,1012.8677024841309,1012.8677024841309,0.0,0.012483060359954834
13353,1007.7705001831055,1007.7705001831055,0.0,0.013618870576222738
13354,1009.193000793457,1009.193000793457,0.0,0.012421818574269612
13355,1006.8741912841797,1006.8741912841797,0.0,0.012412722905476887
13356,1012.5329475402832,1012.5329475402832,0.0,0.02636336882909139
13357,1019.0471305847168,1019.0471305847168,0.0,0.023169612884521483
13358,1011.7139587402344,1011.7139587402344,0.0,0.012726950645446777
13359,1004.292106628418,1004.292106628418,0.0,0.019101262092590332
13360,1009.9017181396484,1009.9017181396484,0.0,0.020703959465026855
13361,1007.7066650390625,1007.7066650390625,0.0,0.020407660802205404
13362,1011.1703872680664,1011.1703872680664,0.0,0.012582739194234213
13363,1014.8824081420898,1014.8824081420898,0.0,0.015294186274210612
13364,1019.6153564453125,1019.6153564453125,0.0,0.01251158316930135
13365,1010.1666412353516,1010.1666412353516,0.0,0.012415953477223714
13366,1008.1403503417969,1008.1403503417969,0.0,0.01440492868423462
13367,1018.082878112793,1018.082878112793,0.0,0.031222561995188396
13368,1011.886043548584,1011.886043548584,0.0,0.032163691520690915
13369,1008.4377670288086,1008.4377670288086,0.0,0.022761674722035725
13370,1007.3882331848145,1007.3882331848145,0.0,0.025479729970296225
13371,1010.2738990783691,1010.2738990783691,0.0,0.0319779356320699
13372,1016.0631980895996,1016.0631980895996,0.0,0.014397994677225748
13373,1030.6969299316406,1030.6969299316406,0.0,0.014789883295694988
13374,1007.7824172973633,1007.7824172973633,0.0,0.031198732058207192
13375,1006.8017616271973,1006.8017616271973,0.0,0.032742794354756674
13376,1014.956298828125,1014.956298828125,0.0,0.031178518136342367
13377,1024.7636985778809,1024.7636985778809,0.0,0.015070001284281412
13378,1011.5982513427734,1011.5982513427734,0.0,0.01248168150583903
13379,1006.9844436645508,1006.9844436645508,0.0,0.018967028458913168
13380,1009.2598533630371,1009.2598533630371,0.0,0.033152918020884194
13381,1009.3867645263672,1009.3867645263672,0.0,0.021273839473724365
13382,1015.9475440979004,1015.9475440979004,0.0,0.01777946949005127
13383,1009.4239883422852,1009.4239883422852,0.0,0.026908671855926512
13384,1021.6998329162598,1021.6998329162598,0.0,0.012337783972422281
13385,1008.7322692871094,1008.7322692871094,0.0,0.012534109751383464
13386,1012.331844329834,1012.331844329834,0.0,0.017600770791371664
13387,1008.0380592346191,1008.0380592346191,0.0,0.01253492832183838
13388,1015.5824966430664,1015.5824966430664,0.0,0.012512977917989094
13389,1012.433521270752,1012.433521270752,0.0,0.012547441323598226
13390,1008.5373268127441,1008.5373268127441,0.0,0.0304435928662618
13391,1012.674732208252,1012.674732208252,0.0,0.030009214083353677
13392,1012.2589797973633,1012.2589797973633,0.0,0.02936469316482544
13393,1009.5370063781738,1009.5370063781738,0.0,0.030185004075368244
13394,1009.8873138427734,1009.8873138427734,0.0,0.032842711607615156
13395,1006.0534973144531,1006.0534973144531,0.0,0.03415956497192383
13396,1012.6631240844727,1012.6631240844727,0.0,0.016838900248209634
13397,1022.3668251037598,1022.3668251037598,0.0,0.012588838736216227
13398,1011.4612503051758,1011.4612503051758,0.0,0.012532834211985271
13399,1007.3539657592773,1007.3539657592773,0.0,0.021311346689860025
13400,1005.730712890625,1005.730712890625,0.0,0.019743116696675618
13401,1011.939998626709,1011.939998626709,0.0,0.03422129154205322
13402,1009.7333335876465,1009.7333335876465,0.0,0.03320365349451701
13403,1008.052791595459,1008.052791595459,0.0,0.014371403058369954
13404,1016.5432052612305,1016.5432052612305,0.0,0.012485142548878987
13405,1020.5795288085938,1020.5795288085938,0.0,0.019903512795766194
13406,1021.8803825378418,1021.8803825378418,0.0,0.01321737766265869
13407,1004.9489059448242,1004.9489059448242,0.0,0.024662995338439943
13408,1008.4877319335938,1008.4877319335938,0.0,0.012918134530385336
13409,1008.2755317687988,1008.2755317687988,0.0,0.033186312516530356
13410,1015.810302734375,1015.810302734375,0.0,0.01688275337219238
13411,1009.4290542602539,1009.4290542602539,0.0,0.012591906388600667
13412,1006.7387199401855,1006.7387199401855,0.0,0.012734878063201904
13413,1013.1390190124512,1013.1390190124512,0.0,0.0241501251856486
13414,1011.3473701477051,1011.3473701477051,0.0,0.02096062501271566
13415,1008.0695724487305,1008.0695724487305,0.0,0.025583859284718832
13416,1014.3174896240234,1014.3174896240234,0.0,0.0125710129737854
13417,1020.1285781860352,1020.1285781860352,0.0,0.01256170670191447
13418,1010.467887878418,1010.467887878418,0.0,0.012456397215525309
13419,1008.2190475463867,1008.2190475463867,0.0,0.012572840849558512
13420,1016.3419380187988,1016.3419380187988,0.0,0.012626866499582926
13421,1010.6195907592773,1010.6195907592773,0.0,0.01699406703313192
13422,1006.8195877075195,1006.8195877075195,0.0,0.01251452366511027
13423,1024.438232421875,1024.438232421875,0.0,0.020681695143381754
13424,1013.111629486084,1013.111629486084,0.0,0.021993366877237956
13425,1007.0899391174316,1007.0899391174316,0.0,0.01260735591252645
13426,1017.9077033996582,1017.9077033996582,0.0,0.0226211150487264
13427,1004.9286270141602,1004.9286270141602,0.0,0.01878920793533325
13428,1007.8387298583984,1007.8387298583984,0.0,0.034746213754018145
13429,1006.7205123901367,1006.7205123901367,0.0,0.027458580334981282
13430,1011.0386848449707,1011.0386848449707,0.0,0.012586077054341635
13431,1015.2896385192871,1015.2896385192871,0.0,0.012563216686248779
13432,1008.2456817626953,1008.2456817626953,0.0,0.01258170207341512
13433,1013.2763862609863,1013.2763862609863,0.0,0.013900832335154215
13434,1006.0225486755371,1006.0225486755371,0.0,0.012639176845550538
13435,1015.6192092895508,1015.6192092895508,0.0,0.01261066198348999
13436,1015.2018623352051,1015.2018623352051,0.0,0.012579747041066488
13437,1011.8138656616211,1011.8138656616211,0.0,0.012601550420125325
13438,1011.1642379760742,1011.1642379760742,0.0,0.012587348620096842
13439,1005.4381484985352,1005.4381484985352,0.0,0.012653855482737224
13440,1004.5865097045898,1004.5865097045898,0.0,0.012598911921183268
13441,1007.9493637084961,1007.9493637084961,0.0,0.016159717241923013
13442,1004.1338424682617,1004.1338424682617,0.0,0.01267833709716797
13443,1009.6352386474609,1009.6352386474609,0.0,0.012746763229370118
13444,1004.4576797485352,1004.4576797485352,0.0,0.01265499989191691
13445,1010.8254508972168,1010.8254508972168,0.0,0.012594246864318847
13446,1018.6248054504395,1018.6248054504395,0.0,0.012809069951375325
13447,1011.2687072753906,1011.2687072753906,0.0,0.012663062413533528
13448,1009.1492042541504,1009.1492042541504,0.0,0.012702580293019612
13449,1017.0888710021973,1017.0888710021973,0.0,0.012578503290812174
13450,1009.0071601867676,1009.0071601867676,0.0,0.012769269943237304
13451,1004.094913482666,1004.094913482666,0.0,0.013816483815511068
13452,1011.8860168457031,1011.8860168457031,0.0,0.012751225630442302
13453,1025.7736434936523,1025.7736434936523,0.0,0.01265182097752889
13454,1023.4945755004883,1023.4945755004883,0.0,0.015085252126057942
13455,1023.4866828918457,1023.4866828918457,0.0,0.015746927261352538
13456,1013.9680519104004,1013.9680519104004,0.0,0.012644310792287191
13457,1005.7403411865234,1005.7403411865234,0.0,0.01256633996963501
13458,1007.6286659240723,1007.6286659240723,0.0,0.01774717171986898
13459,1006.247200012207,1006.247200012207,0.0,0.016784159342447917
13460,1004.3083839416504,1004.3083839416504,0.0,0.012637420495351156
13461,1008.2799911499023,1008.2799911499023,0.0,0.012662740548451741
13462,1008.2348480224609,1008.2348480224609,0.0,0.012682827313741048
13463,1005.5354194641113,1005.5354194641113,0.0,0.012654721736907959
13464,1008.9599571228027,1008.9599571228027,0.0,0.012838522593180338
13465,1006.5882797241211,1006.5882797241211,0.0,0.013873720169067382
13466,1009.9878807067871,1009.9878807067871,0.0,0.012810877958933512
13467,1008.5970802307129,1008.5970802307129,0.0,0.017461347579956054
13468,1010.7359619140625,1010.7359619140625,0.0,0.012646559874216716
13469,1019.9200325012207,1019.9200325012207,0.0,0.017113117376963298
13470,1005.0539817810059,1005.0539817810059,0.0,0.016999653975168862
13471,1003.139030456543,1003.139030456543,0.0,0.013091588020324707
13472,1002.3093948364258,1002.3093948364258,0.0,0.014823869864145914
13473,1006.7815170288086,1006.7815170288086,0.0,0.014727572600046793
13474,1015.0292472839355,1015.0292472839355,0.0,0.01300878922144572
13475,1013.5113143920898,1013.5113143920898,0.0,0.012598601977030437
13476,1011.4127960205078,1011.4127960205078,0.0,0.012711453437805175
13477,1007.9956932067871,1007.9956932067871,0.0,0.012673139572143555
13478,1006.7582168579102,1006.7582168579102,0.0,0.012715208530426025
13479,1008.067554473877,1008.067554473877,0.0,0.016243159770965576
13480,1011.3540840148926,1011.3540840148926,0.0,0.018215382099151613
13481,1002.4447631835938,1002.4447631835938,0.0,0.015657607714335123
13482,1005.2798957824707,1005.2798957824707,0.0,0.016297332445780435
13483,1004.9506187438965,1004.9506187438965,0.0,0.012688414255777995
13484,1005.1985130310059,1005.1985130310059,0.0,0.012829136848449708
13485,1006.9146842956543,1006.9146842956543,0.0,0.012699735164642335
13486,1018.1806640625,1018.1806640625,0.0,0.012662859757741292
13487,1028.2100982666016,1028.2100982666016,0.0,0.012646869818369547
13488,1011.6577377319336,1011.6577377319336,0.0,0.014051214853922526
13489,1014.3765983581543,1014.3765983581543,0.0,0.013926096757253011
13490,1026.0876960754395,1026.0876960754395,0.0,0.012711040178934733
13491,1002.9033622741699,1002.9033622741699,0.0,0.012769770622253419
13492,1003.0128173828125,1003.0128173828125,0.0,0.01263335943222046
13493,1003.6504249572754,1003.6504249572754,0.0,0.01265722115834554
13494,1013.0509185791016,1013.0509185791016,0.0,0.016361006100972495
13495,1004.247200012207,1004.247200012207,0.0,0.012593098481496175
13496,1009.7828025817871,1009.7828025817871,0.0,0.01597849130630493
13497,1014.6760025024414,1014.6760025024414,0.0,0.01672474145889282
13498,1002.3772850036621,1002.3772850036621,0.0,0.01754684050877889
13499,1010.3495788574219,1010.3495788574219,0.0,0.018573121229807536
13500,1004.9608688354492,1004.9608688354492,0.0,0.012597211201985677
13501,1007.872257232666,1007.872257232666,0.0,0.014639186859130859
13502,1003.5251235961914,1003.5251235961914,0.0,0.016121983528137207
13503,1003.9539909362793,1003.9539909362793,0.0,0.012606418132781983
13504,1002.0284156799316,1002.0284156799316,0.0,0.01260533332824707
13505,1010.8084526062012,1010.8084526062012,0.0,0.012627522150675455
13506,1007.6932029724121,1007.6932029724121,0.0,0.012685036659240723
13507,1003.7960624694824,1003.7960624694824,0.0,0.01266545057296753
13508,1004.8452835083008,1004.8452835083008,0.0,0.013077139854431152
13509,1007.8783721923828,1007.8783721923828,0.0,0.017031081517537437
13510,1008.7981414794922,1008.7981414794922,0.0,0.0191795547803243
13511,1004.3365707397461,1004.3365707397461,0.0,0.013698208332061767
13512,1006.7583541870117,1006.7583541870117,0.0,0.012651105721791586
13513,1007.4202651977539,1007.4202651977539,0.0,0.012700112660725911
13514,1013.9402122497559,1013.9402122497559,0.0,0.012643388907114665
13515,1013.5057678222656,1013.5057678222656,0.0,0.012626302242279053
13516,1014.1369171142578,1014.1369171142578,0.0,0.012743608156840006
13517,1027.6665420532227,1027.6665420532227,0.0,0.01264936129252116
13518,1027.327163696289,1027.327163696289,0.0,0.012653287251790364
13519,1014.6458053588867,1014.6458053588867,0.0,0.01871832609176636
13520,1008.0944137573242,1008.0944137573242,0.0,0.01645752986272176
13521,1006.3193130493164,1006.3193130493164,0.0,0.019086543718973795
13522,1005.3620986938477,1005.3620986938477,0.0,0.015717212359110513
13523,1004.4836044311523,1004.4836044311523,0.0,0.012606072425842284
13524,1006.4933204650879,1006.4933204650879,0.0,0.012643325328826904
13525,1005.5681648254395,1005.5681648254395,0.0,0.012591902414957683
13526,1004.6122894287109,1004.6122894287109,0.0,0.013834667205810548
13527,1004.5040664672852,1004.5040664672852,0.0,0.012609910964965821
13528,1003.6794548034668,1003.6794548034668,0.0,0.012689165274302165
13529,1008.9941139221191,1008.9941139221191,0.0,0.012672360738118489
13530,1008.3033561706543,1008.3033561706543,0.0,0.012614516417185466
13531,1008.7978172302246,1008.7978172302246,0.0,0.012731989224751791
13532,1003.3666038513184,1003.3666038513184,0.0,0.012678937117258707
13533,1007.7846260070801,1007.7846260070801,0.0,0.012611850102742513
13534,1013.759521484375,1013.759521484375,0.0,0.012708556652069092
13535,1008.3585166931152,1008.3585166931152,0.0,0.01648711363474528
13536,1004.5122718811035,1004.5122718811035,0.0,0.01425843636194865
13537,1006.066780090332,1006.066780090332,0.0,0.01867056687672933
13538,1002.9394340515137,1002.9394340515137,0.0,0.012815654277801514
13539,1007.0265350341797,1007.0265350341797,0.0,0.01262448231379191
13540,1005.9496154785156,1005.9496154785156,0.0,0.013813368479410807
13541,1002.2733383178711,1002.2733383178711,0.0,0.013548159599304199
13542,1006.0182304382324,1006.0182304382324,0.0,0.014056400458017985
13543,1010.4215774536133,1010.4215774536133,0.0,0.01663572390874227
13544,1009.2311973571777,1009.2311973571777,0.0,0.012693703174591064
13545,1010.5574340820312,1010.5574340820312,0.0,0.013569998741149902
13546,1004.3178558349609,1004.3178558349609,0.0,0.013371721903483073
13547,1009.3550682067871,1009.3550682067871,0.0,0.012567277749379475
13548,1011.2704200744629,1011.2704200744629,0.0,0.012655580043792724
13549,1011.6944236755371,1011.6944236755371,0.0,0.012671160697937011
13550,1009.916820526123,1009.916820526123,0.0,0.012744208176930746
13551,1011.5542449951172,1011.5542449951172,0.0,0.013932383060455323
13552,1008.5870819091797,1008.5870819091797,0.0,0.014082050323486328
13553,1002.4293632507324,1002.4293632507324,0.0,0.01460173527399699
13554,1003.5465354919434,1003.5465354919434,0.0,0.012604622046152751
13555,1004.4110145568848,1004.4110145568848,0.0,0.012658814589182535
13556,1007.5705680847168,1007.5705680847168,0.0,0.012633732954661052
13557,1009.7481880187988,1009.7481880187988,0.0,0.012689721584320069
13558,1007.6002159118652,1007.6002159118652,0.0,0.012664258480072021
13559,1001.8663902282715,1001.8663902282715,0.0,0.013936460018157959
13560,999.3902244567871,999.3902244567871,0.0,0.012733936309814453
13561,1000.1383018493652,1000.1383018493652,0.0,0.012625439961751302
13562,1017.6395683288574,1017.6395683288574,0.0,0.01260828177134196
13563,1000.758674621582,1000.758674621582,0.0,0.012627124786376953
13564,1000.1403503417969,1000.1403503417969,0.0,0.013908092180887859
13565,1001.152027130127,1001.152027130127,0.0,0.012567226092020671
13566,1001.5297470092773,1001.5297470092773,0.0,0.012630232175191243
13567,1009.3326263427734,1009.3326263427734,0.0,0.014475890000661214
13568,1007.7696113586426,1007.7696113586426,0.0,0.012688970565795899
13569,1002.5280227661133,1002.5280227661133,0.0,0.01733979384104411
13570,1006.4528770446777,1006.4528770446777,0.0,0.016664354006449382
13571,1003.0015525817871,1003.0015525817871,0.0,0.013683470090230306
13572,1010.369384765625,1010.369384765625,0.0,0.012642391522725423
13573,1019.6135406494141,1019.6135406494141,0.0,0.012707253297170004
13574,1007.0268478393555,1007.0268478393555,0.0,0.014240352312723796
13575,1012.7906761169434,1012.7906761169434,0.0,0.012690802415211996
13576,1005.1127281188965,1005.1127281188965,0.0,0.01277995506922404
13577,1013.7347030639648,1013.7347030639648,0.0,0.013950459162394206
13578,1006.3887062072754,1006.3887062072754,0.0,0.012632922331492106
13579,1001.6627731323242,1001.6627731323242,0.0,0.01267938216527303
13580,1008.2476463317871,1008.2476463317871,0.0,0.012638739744822184
13581,1008.6542549133301,1008.6542549133301,0.0,0.012675797939300537
13582,1009.7693786621094,1009.7693786621094,0.0,0.012657431761423747
