Epoch,TotalLoss,ExtinctionLoss,DensityLoss,Time 
6506,2022.1878327131271,1960.8007888793945,61.387043833732605,0.02230223814646403
6507,2029.7309076786041,1965.571548461914,64.15935921669006,0.022466794649759928
6508,2018.9384760856628,1958.902198791504,60.036277294158936,0.017703652381896973
6509,2018.2641997337341,1961.0183029174805,57.24589681625366,0.01466288963953654
6510,2021.2710666656494,1957.6072845458984,63.66378211975098,0.018203349908192952
6511,2010.4464828968048,1951.0048370361328,59.441645860672,0.022554421424865724
6512,2019.1211278438568,1955.3666229248047,63.754504919052124,0.01346134344736735
6513,2025.7335150241852,1965.1862487792969,60.547266244888306,0.01585854689280192
6514,2011.8196592330933,1951.9175338745117,59.90212535858154,0.014139993985493978
6515,2019.048825263977,1957.5521240234375,61.49670124053955,0.015459144115447998
6516,2037.889920949936,1979.5389709472656,58.35095000267029,0.018401702245076496
6517,2017.2764613628387,1956.5665893554688,60.709872007369995,0.01751038630803426
6518,2007.4923341274261,1948.3791809082031,59.11315321922302,0.016781846682230633
6519,2011.5644438266754,1950.326072692871,61.23837113380432,0.023769235610961913
6520,2011.0536057949066,1948.4050216674805,62.64858412742615,0.015149128437042237
6521,2017.2733402252197,1960.069091796875,57.20424842834473,0.0163005789120992
6522,2008.1774008274078,1943.8542251586914,64.32317566871643,0.012963306903839112
6523,2011.6594882011414,1954.721092224121,56.938395977020264,0.015198266506195069
6524,2009.6012091636658,1948.5176467895508,61.08356237411499,0.019826396306355795
6525,2010.8506996631622,1951.182746887207,59.6679527759552,0.027855098247528076
6526,2006.890873670578,1948.1191024780273,58.77177119255066,0.013232890764872234
6527,2010.4776232242584,1949.6934814453125,60.78414177894592,0.01335753599802653
6528,2007.1091109514236,1946.3252563476562,60.783854603767395,0.017784770329793295
6529,2009.569183588028,1951.4094161987305,58.159767389297485,0.01634516716003418
6530,2017.0079638957977,1953.4886169433594,63.519346952438354,0.01829902728398641
6531,2006.937364935875,1948.1811981201172,58.75616681575775,0.016302943229675293
6532,2004.821064710617,1943.803466796875,61.017597913742065,0.022952540715535482
6533,2002.6201059818268,1943.3023986816406,59.31770730018616,0.02386509577433268
6534,2006.3445863723755,1943.2804718017578,63.064114570617676,0.019505910078684487
6535,2007.4795358181,1949.08203125,58.397504568099976,0.023037834962209066
6536,2015.8102278709412,1957.6960525512695,58.11417531967163,0.020123640696207683
6537,2005.8388333320618,1945.129623413086,60.70920991897583,0.02079370419184367
6538,2009.1892644166946,1945.1773300170898,64.0119343996048,0.014252865314483642
6539,2016.8133800029755,1958.6735763549805,58.139803647994995,0.019566778341929117
6540,2016.0950746536255,1952.8121643066406,63.28291034698486,0.017861302693684897
6541,2014.7348918914795,1956.6288833618164,58.106008529663086,0.019252840677897134
6542,2034.6855337619781,1972.2063598632812,62.4791738986969,0.01779717206954956
6543,2003.6477808952332,1943.1783905029297,60.46939039230347,0.018721028168996175
6544,2012.9234548807144,1953.3993835449219,59.52407133579254,0.01864384412765503
6545,2006.5503947734833,1946.1720352172852,60.37835955619812,0.02162832816441854
6546,2008.4406516551971,1949.534927368164,58.90572428703308,0.0214569091796875
6547,2011.4747264385223,1947.7687301635742,63.70599627494812,0.02020938793818156
6548,2024.2794816493988,1963.279655456543,60.999826192855835,0.01813680330912272
6549,2004.3599252700806,1944.2535247802734,60.10640048980713,0.018754084904988606
6550,2002.606549024582,1944.0794372558594,58.527111768722534,0.015702152252197267
6551,2003.2973165512085,1941.0717697143555,62.22554683685303,0.01790462334950765
6552,2000.799269080162,1941.4597625732422,59.33950650691986,0.016445831457773844
6553,2008.24232172966,1946.7533950805664,61.48892664909363,0.01750641663869222
6554,2008.1184175014496,1951.559959411621,56.55845808982849,0.02049671411514282
6555,2009.382077217102,1948.8749313354492,60.50714588165283,0.01463468074798584
6556,2002.4333853721619,1943.070213317871,59.36317205429077,0.01545258363087972
6557,2005.4510748386383,1943.4182662963867,62.03280854225159,0.016144259770711263
6558,2007.229688167572,1951.303611755371,55.92607641220093,0.013584856192270916
6559,2005.4764184951782,1938.1792449951172,67.29717350006104,0.016416279474894206
6560,2003.8900215625763,1948.232406616211,55.657614946365356,0.015636308987935384
6561,1997.8566982746124,1935.870864868164,61.985833406448364,0.022827784220377605
6562,2001.1221461296082,1940.8829727172852,60.239173412323,0.027451173464457194
6563,2002.1864070892334,1942.7005996704102,59.48580741882324,0.019936068852742513
6564,2003.7538945674896,1943.3280639648438,60.425830602645874,0.01989141305287679
6565,2007.0356497764587,1944.9725723266602,62.063077449798584,0.019312989711761475
6566,2000.331521987915,1941.0293807983398,59.302141189575195,0.020573198795318604
6567,2011.6419398784637,1951.3125305175781,60.32940936088562,0.02050836483637492
6568,2009.8555047512054,1948.975112915039,60.88039183616638,0.0221091628074646
6569,1994.551129102707,1934.8693161010742,59.68181300163269,0.02747575044631958
6570,1998.7454888820648,1941.1916809082031,57.553807973861694,0.026576423645019533
6571,2002.7190907001495,1941.346061706543,61.37302899360657,0.018210963408152262
6572,2006.168347120285,1946.3701934814453,59.79815363883972,0.016987939675649006
6573,2010.0374093055725,1951.0641021728516,58.97330713272095,0.019270916779836018
6574,2004.9335761070251,1942.8852462768555,62.04832983016968,0.016264514128367106
6575,2006.1730971336365,1945.6213455200195,60.55175161361694,0.021954484780629478
6576,2007.9048385620117,1946.788558959961,61.11627960205078,0.013302055994669597
6577,2012.3127452135086,1950.3174591064453,61.99528610706329,0.020838741461435953
6578,2010.7165648937225,1952.8520965576172,57.86446833610535,0.01364591916402181
6579,1997.9743509292603,1933.9838943481445,63.99045658111572,0.02055270274480184
6580,1995.7853510379791,1939.1802520751953,56.60509896278381,0.020167513688405355
6581,1993.3908760547638,1932.2298049926758,61.16107106208801,0.0259422500928243
6582,1997.133608341217,1936.913963317871,60.21964502334595,0.012931513786315917
6583,1997.9487538337708,1938.2978820800781,59.65087175369263,0.012927675247192382
6584,2001.471407175064,1943.4842376708984,57.98716950416565,0.014718663692474366
6585,1996.5700814723969,1932.8321151733398,63.73796629905701,0.013123063246409099
6586,2000.578938126564,1943.7421875,56.836750626564026,0.0148313840230306
6587,1995.078913450241,1935.9157409667969,59.163172483444214,0.022525993982950847
6588,1992.9327745437622,1930.8500137329102,62.08276081085205,0.017156593004862466
6589,1992.1157541275024,1930.0438385009766,62.07191562652588,0.019386541843414307
6590,1999.628482580185,1942.1853485107422,57.44313406944275,0.0248306671778361
6591,1993.5437529087067,1932.1768341064453,61.36691880226135,0.01842799186706543
6592,1999.2858724594116,1939.5804901123047,59.705382347106934,0.019895827770233153
6593,1991.736564874649,1931.2712860107422,60.46527886390686,0.01940828561782837
6594,1991.3270435333252,1931.1907196044922,60.13632392883301,0.01560039520263672
6595,1990.4815479516983,1931.9176559448242,58.563892006874084,0.015773399670918783
6596,1990.051421880722,1929.0024948120117,61.04892706871033,0.022161332766215007
6597,1988.2318768501282,1929.5149841308594,58.7168927192688,0.03317596912384033
6598,1997.2100965976715,1938.5750427246094,58.635053873062134,0.031029887994130454
6599,1996.0076138973236,1932.9474868774414,63.0601270198822,0.023484039306640624
6600,1991.2271854877472,1931.7377624511719,59.48942303657532,0.018833700815836588
6601,2007.5743107795715,1947.8729400634766,59.70137071609497,0.015169847011566161
6602,2001.8422501087189,1941.9161987304688,59.92605137825012,0.019177043437957765
6603,2000.776165008545,1935.9962997436523,64.77986526489258,0.019613444805145264
6604,1988.6126334667206,1929.6487274169922,58.963906049728394,0.024335181713104247
6605,2002.8061850070953,1938.5925674438477,64.21361756324768,0.022446747620900473
6606,2000.2129122018814,1945.2658157348633,54.94709646701813,0.022967541217803956
6607,1997.8467030525208,1934.2177124023438,63.628990650177,0.02558376391728719
6608,1994.6105697154999,1934.2024459838867,60.40812373161316,0.02347012758255005
6609,1998.2012901306152,1937.3226013183594,60.87868881225586,0.013158889611562093
6610,1996.9929480552673,1939.3948059082031,57.59814214706421,0.024093079566955566
6611,1985.9933009147644,1924.9771270751953,61.01617383956909,0.013560926914215088
6612,1987.4720950126648,1926.8929290771484,60.57916593551636,0.018939872582753498
6613,1987.6450245380402,1927.8642654418945,59.78075909614563,0.015245139598846436
6614,1990.395453453064,1933.8910903930664,56.50436305999756,0.019445133209228516
6615,1993.183085680008,1929.3666229248047,63.81646275520325,0.01895660956700643
6616,1991.4420070648193,1933.9311752319336,57.51083183288574,0.021589080492655437
6617,1987.0705029964447,1928.128562927246,58.94194006919861,0.023100785414377847
6618,1986.2493541240692,1925.175682067871,61.07367205619812,0.026376740137736002
6619,1988.077341556549,1930.2066650390625,57.87067651748657,0.02732768456141154
6620,1989.5333044528961,1928.1547622680664,61.37854218482971,0.028501602013905843
6621,1989.1076806783676,1931.3485412597656,57.75913941860199,0.017544583479563395
6622,1987.2496719360352,1928.1313171386719,59.11835479736328,0.01834281285603841
6623,1986.120283126831,1923.1399993896484,62.98028373718262,0.024034643173217775
6624,1986.5868154764175,1927.7108001708984,58.876015305519104,0.013303756713867188
6625,1986.8635437488556,1926.195945739746,60.6675980091095,0.0172618826230367
6626,1992.0094413757324,1934.5397262573242,57.4697151184082,0.02323411703109741
6627,1983.1489350795746,1921.674705505371,61.47422957420349,0.03227837085723877
6628,1986.9509336948395,1928.6896896362305,58.26124405860901,0.019673645496368408
6629,1990.0392286777496,1930.3350067138672,59.704221963882446,0.026724648475646973
6630,1989.1356465816498,1929.1780242919922,59.95762228965759,0.019789393742879233
6631,2001.8469480276108,1941.2541046142578,60.592843413352966,0.015270920594533284
6632,2010.0810599327087,1946.514533996582,63.56652593612671,0.019886128107706704
6633,1988.8227396011353,1929.3493194580078,59.47342014312744,0.023367059230804444
6634,2002.4491353034973,1940.3907165527344,62.05841875076294,0.023344488938649495
6635,1989.0959315299988,1933.0044174194336,56.091514110565186,0.01498395601908366
6636,1980.829814195633,1919.0296478271484,61.8001663684845,0.0266213854153951
6637,1981.7403810024261,1920.677001953125,61.06337904930115,0.030206755797068278
6638,1979.872233390808,1922.6813049316406,57.19092845916748,0.024384705225626628
6639,1985.0494623184204,1924.9910278320312,60.05843448638916,0.0273505171140035
6640,1981.2226467132568,1921.3109588623047,59.91168785095215,0.022792494297027587
6641,1978.014185667038,1917.574104309082,60.44008135795593,0.023082582155863444
6642,1977.8700594902039,1919.353042602539,58.517016887664795,0.028456807136535645
6643,1979.6722674369812,1919.7589645385742,59.91330289840698,0.024787537256876626
6644,1985.9301972389221,1928.6477661132812,57.28243112564087,0.018402016162872313
6645,1985.3525137901306,1923.1788787841797,62.17363500595093,0.016845909754435222
6646,1985.962635755539,1928.3521881103516,57.61044764518738,0.01779836416244507
6647,2003.5144937038422,1941.1592330932617,62.355260610580444,0.01446859836578369
6648,1981.9180171489716,1925.1306381225586,56.787379026412964,0.015821178754170735
6649,1993.4288759231567,1929.9201049804688,63.50877094268799,0.02088309129079183
6650,1990.3968036174774,1931.8417282104492,58.5550754070282,0.021852850914001465
6651,1997.718139410019,1932.893310546875,64.82482886314392,0.029009159406026205
6652,1995.4541087150574,1938.3671798706055,57.086928844451904,0.02804030179977417
6653,1978.90500831604,1918.8438873291016,60.06112098693848,0.02088963190714518
6654,1979.8025104999542,1921.6496658325195,58.15284466743469,0.02853620449701945
6655,1990.9460232257843,1932.3176574707031,58.62836575508118,0.023549131552378335
6656,1979.0595128536224,1917.0152435302734,62.044269323349,0.01828479766845703
6657,1979.6704595088959,1919.9630279541016,59.70743155479431,0.019776340325673422
6658,1977.9772968292236,1920.8186111450195,57.1586856842041,0.021778694788614907
6659,1977.4460203647614,1913.8741836547852,63.571836709976196,0.018484091758728026
6660,1985.7958040237427,1928.6063919067383,57.189412117004395,0.024257699648539226
6661,1978.88032579422,1919.0370635986328,59.84326219558716,0.03089661200841268
6662,1985.8163969516754,1923.3255462646484,62.49085068702698,0.034150501092274986
6663,1989.344885110855,1931.250389099121,58.09449601173401,0.027892601490020753
6664,1977.7861955165863,1916.4820556640625,61.304139852523804,0.025957361857096354
6665,1973.8905956745148,1915.0021209716797,58.88847470283508,0.019496095180511475
6666,1976.122213602066,1916.9628219604492,59.15939164161682,0.02581481138865153
6667,1976.7146928310394,1918.183204650879,58.53148818016052,0.022516957918802896
6668,1978.6223833560944,1915.306884765625,63.31549859046936,0.01708782513936361
6669,1974.657655954361,1918.7624053955078,55.89525055885315,0.0322184165318807
6670,1971.8709468841553,1910.338996887207,61.53194999694824,0.02397962808609009
6671,1977.4955310821533,1919.9816665649414,57.513864517211914,0.032903937498728435
6672,1970.8603608608246,1907.3156814575195,63.544679403305054,0.03321483135223389
6673,1975.7012547254562,1919.5678787231445,56.13337600231171,0.027089289824167886
6674,1976.087874531746,1911.7172088623047,64.37066566944122,0.020229347546895347
6675,1979.7026336193085,1924.8928451538086,54.80978846549988,0.03174164692560832
6676,1969.636883020401,1907.3512878417969,62.285595178604126,0.02828657627105713
6677,1985.307621717453,1929.4108047485352,55.89681696891785,0.024119397004445393
6678,1976.3620536327362,1910.2032623291016,66.15879130363464,0.028838276863098145
6679,1982.0921558141708,1928.6086502075195,53.483505606651306,0.02801603078842163
6680,1975.8507812023163,1910.9672088623047,64.8835723400116,0.013264326254526775
6681,1974.2900686264038,1912.893295288086,61.39677333831787,0.013125701745351156
6682,1968.8247945308685,1911.5331497192383,57.29164481163025,0.023073065280914306
6683,1968.9523947238922,1909.4366073608398,59.51578736305237,0.021486473083496094
6684,1971.5963780879974,1910.5346908569336,61.06168723106384,0.013127307097117106
6685,1969.2998631000519,1912.0662078857422,57.23365521430969,0.018625736236572266
6686,1977.082528591156,1915.8835754394531,61.19895315170288,0.021123560269673665
6687,1987.6960793733597,1929.4688415527344,58.227237820625305,0.0237713893254598
6688,1970.8558440208435,1908.6047973632812,62.251046657562256,0.023725541432698567
6689,1969.6382746696472,1910.7790985107422,58.85917615890503,0.01570765972137451
6690,1965.9313144683838,1906.444236755371,59.487077713012695,0.023319315910339356
6691,1967.9163191318512,1910.2626571655273,57.65366196632385,0.017654903729756675
6692,1970.9383599758148,1910.8222351074219,60.116124868392944,0.017809096972147623
6693,1985.3690631389618,1923.5577011108398,61.81136202812195,0.016345699628194172
6694,1985.3996869325638,1926.2307434082031,59.16894352436066,0.016758573055267335
6695,1971.637768983841,1912.651512145996,58.98625683784485,0.022893615563710532
6696,1970.2196103930473,1907.7475051879883,62.47210520505905,0.017389806111653645
6697,1975.2994527816772,1917.8231201171875,57.476332664489746,0.01905679702758789
6698,1977.2021551132202,1915.0353622436523,62.16679286956787,0.018361242612202962
6699,1970.0506224632263,1914.3837585449219,55.66686391830444,0.0339202880859375
6700,1971.9006378650665,1910.297721862793,61.60291600227356,0.028595125675201415
6701,1972.2992424964905,1912.5339050292969,59.7653374671936,0.01942036549250285
6702,1973.5480165481567,1912.1186981201172,61.42931842803955,0.022791691621144614
6703,1971.862654209137,1913.619041442871,58.24361276626587,0.013650484879811605
6704,1967.2682025432587,1908.3696212768555,58.8985812664032,0.01547865072886149
6705,1962.6301854848862,1903.166763305664,59.46342217922211,0.02159871260325114
6706,1975.1544089317322,1915.148178100586,60.00623083114624,0.023917702833811443
6707,1977.7374880313873,1918.144905090332,59.5925829410553,0.02001310189565023
6708,1965.4023633003235,1909.471664428711,55.93069887161255,0.017224029699961344
6709,1979.416243314743,1915.381248474121,64.03499484062195,0.03447666168212891
6710,1970.8444055318832,1914.7928314208984,56.0515741109848,0.02416154940923055
6711,1968.7223715782166,1907.769889831543,60.952481746673584,0.030685476462046304
6712,1972.9320924282074,1915.2078704833984,57.72422194480896,0.02089373270670573
6713,1972.4976513385773,1908.739356994629,63.758294343948364,0.01723859707514445
6714,1977.7618713378906,1919.2919845581055,58.469886779785156,0.021471174558003743
6715,1976.3770558834076,1915.3619384765625,61.01511740684509,0.02045831282933553
6716,1972.737797498703,1910.5928421020508,62.14495539665222,0.02653537193934123
6717,1977.7951502799988,1921.5591201782227,56.23603010177612,0.03382941484451294
6718,1968.5398693084717,1906.8852615356445,61.65460777282715,0.02701509396235148
6719,1965.7001140117645,1908.8782119750977,56.82190203666687,0.025551597277323406
6720,1964.7734243869781,1902.593994140625,62.17943024635315,0.030970537662506105
6721,1965.0407207012177,1909.9698944091797,55.070826292037964,0.02771997849146525
6722,1978.186925649643,1912.6210403442383,65.56588530540466,0.02680216630299886
6723,1967.6497421264648,1907.8016662597656,59.84807586669922,0.01362935702006022
6724,1971.3148522377014,1913.4026641845703,57.9121880531311,0.024425037701924644
6725,1984.9578037261963,1930.364242553711,54.59356117248535,0.026681264241536457
6726,1967.504551410675,1901.3846817016602,66.11986970901489,0.017092021306355794
6727,1960.8883936405182,1905.3493347167969,55.53905892372131,0.013061145941416422
6728,1959.9158411026,1896.8475723266602,63.06826877593994,0.015812182426452638
6729,1970.80233669281,1913.1499328613281,57.652403831481934,0.016392930348714193
6730,1979.2467827796936,1916.6875686645508,62.55921411514282,0.01709892749786377
6731,1960.906657218933,1903.6080780029297,57.29857921600342,0.01954741875330607
6732,1961.2565097808838,1903.349868774414,57.90664100646973,0.017278663317362466
6733,1961.6895070075989,1899.159164428711,62.53034257888794,0.014570315678914389
6734,1964.140355348587,1908.7574310302734,55.3829243183136,0.019231688976287842
6735,1956.57346701622,1894.6153564453125,61.95811057090759,0.015247476100921632
6736,1959.8548052310944,1900.4862747192383,59.36853051185608,0.0157478133837382
6737,1959.0146119594574,1900.1577377319336,58.856874227523804,0.016559064388275146
6738,1956.5810012817383,1899.6069641113281,56.974037170410156,0.018509042263031007
6739,1974.0069472789764,1911.920310974121,62.08663630485535,0.016113662719726564
6740,1979.0416679382324,1917.319190979004,61.722476959228516,0.01621953248977661
6741,1967.3852441310883,1909.6354370117188,57.74980711936951,0.017873382568359374
6742,1961.892338514328,1904.0435104370117,57.848828077316284,0.015269009272257487
6743,1957.7494041919708,1897.296485900879,60.45291829109192,0.01591351826985677
6744,1961.4651029109955,1899.3112564086914,62.15384650230408,0.014249126116434732
6745,1966.5243616104126,1908.1085586547852,58.41580295562744,0.020106621583302817
6746,1957.976657152176,1899.2642517089844,58.71240544319153,0.015401061375935872
6747,1961.1898183822632,1902.3185195922852,58.87129878997803,0.01782024304072062
6748,1956.283772468567,1895.2830352783203,61.00073719024658,0.01727670431137085
6749,1963.257312297821,1906.6285247802734,56.62878751754761,0.013808274269104004
6750,1959.3315136432648,1897.8594970703125,61.47201657295227,0.01371224323908488
6751,1953.8937313556671,1897.1375579833984,56.75617337226868,0.016535043716430664
6752,1955.65922665596,1894.6516189575195,61.00760769844055,0.019727893670399985
6753,1954.6001982688904,1899.6234893798828,54.97670888900757,0.01939873695373535
6754,1952.6676609516144,1889.7098770141602,62.957783937454224,0.01885937452316284
6755,1961.8256459236145,1904.8558654785156,56.96978044509888,0.018719748655954997
6756,1953.2393531799316,1893.1933670043945,60.04598617553711,0.01636613210042318
6757,1950.0803303718567,1891.4307022094727,58.64962816238403,0.015205184618631998
6758,1954.7140271663666,1897.2201232910156,57.49390387535095,0.01410534381866455
6759,1955.8908586502075,1894.9643325805664,60.92652606964111,0.017669049898783366
6760,1961.070877790451,1902.6278533935547,58.44302439689636,0.01399747133255005
6761,1963.773097038269,1903.5205078125,60.25258922576904,0.015996360778808595
6762,1947.7546536922455,1889.3264083862305,58.428245306015015,0.01491033633550008
6763,1951.2176773548126,1893.7048416137695,57.51283574104309,0.017258270581563314
6764,1953.2543020248413,1891.6388320922852,61.61546993255615,0.016693492730458576
6765,1955.3241140842438,1896.0470123291016,59.27710175514221,0.01770969231923421
6766,1952.3880978822708,1896.8814239501953,55.5066739320755,0.018358258406321208
6767,1948.062371969223,1889.153060913086,58.909311056137085,0.019672608375549315
6768,1954.7358348369598,1895.1513061523438,59.58452868461609,0.02008076508839925
6769,1958.228969335556,1899.8116836547852,58.417285680770874,0.014897684256235758
6770,1954.8184838294983,1892.5598602294922,62.2586236000061,0.014357972145080566
6771,1951.8264605998993,1895.2887344360352,56.537726163864136,0.01990320285161336
6772,1948.6223483085632,1889.1433334350586,59.47901487350464,0.016329586505889893
6773,1949.0183885097504,1888.6471939086914,60.37119460105896,0.01708732048670451
6774,1955.622099161148,1898.2545623779297,57.367536783218384,0.01482327381769816
6775,1951.1587765216827,1893.4005661010742,57.75821042060852,0.01514374812444051
6776,1949.619619846344,1889.097671508789,60.52194833755493,0.01717448631922404
6777,1954.462827205658,1897.3793869018555,57.08344030380249,0.01825508673985799
6778,1947.14293050766,1886.5917282104492,60.55120229721069,0.01693110466003418
6779,1955.9171731472015,1895.6555938720703,60.261579275131226,0.014323588212331135
6780,1958.4246587753296,1899.5081787109375,58.91648006439209,0.015477168560028075
6781,1949.7412753105164,1891.7132186889648,58.028056621551514,0.01762032906214396
6782,1954.8720042705536,1895.0107192993164,59.86128497123718,0.015048174063364665
6783,1956.9394218921661,1899.0711059570312,57.86831593513489,0.01918781598409017
6784,1953.0564532279968,1890.1621780395508,62.894275188446045,0.015969781080881755
6785,1950.056070804596,1893.0588989257812,56.9971718788147,0.014094177881876628
6786,1950.293894290924,1892.2213821411133,58.07251214981079,0.013971050580342611
6787,1948.2239775657654,1888.2522506713867,59.97172689437866,0.017726035912831624
6788,1981.9820252656937,1920.9824142456055,60.999611020088196,0.016904592514038086
6789,1955.2786943912506,1891.5276412963867,63.75105309486389,0.015628782908121745
6790,1948.6134741306305,1893.134994506836,55.478479623794556,0.016314586003621418
6791,1954.42329287529,1893.9168853759766,60.506407499313354,0.0151847243309021
6792,1944.5824208259583,1889.5785827636719,55.00383806228638,0.01526795228322347
6793,1942.6095147132874,1882.7942199707031,59.81529474258423,0.016018982728322348
6794,1945.1288394927979,1886.1151809692383,59.01365852355957,0.0206283966700236
6795,1949.5522037744522,1889.493911743164,60.05829203128815,0.014653543631235758
6796,1953.4121878147125,1895.2021026611328,58.21008515357971,0.014626296361287434
6797,1959.495816707611,1897.5760498046875,61.919766902923584,0.015395915508270264
6798,1955.6818107366562,1900.1000671386719,55.581743597984314,0.019068106015523275
6799,1947.2293236255646,1884.399398803711,62.82992482185364,0.018668055534362793
6800,1954.5276820659637,1899.0472259521484,55.48045611381531,0.017602860927581787
6801,1944.2294869422913,1881.3745498657227,62.8549370765686,0.013336177666982014
6802,1942.4061574935913,1885.5656127929688,56.84054470062256,0.015953509012858073
6803,1941.1460719108582,1883.1807708740234,57.96530103683472,0.018193415800730386
6804,1956.7965776920319,1894.1641006469727,62.632477045059204,0.01849679152170817
6805,1962.5612864494324,1904.8348999023438,57.72638654708862,0.014527682463328044
6806,1953.0067174434662,1891.963363647461,61.04335379600525,0.013901607195536295
6807,1944.6729044914246,1887.8656921386719,56.807212352752686,0.013222142060597738
6808,1948.0309150218964,1890.4473876953125,57.58352732658386,0.016322032610575358
6809,1945.4806022644043,1883.8274841308594,61.65311813354492,0.018459085623423258
6810,1952.9255793094635,1893.8038330078125,59.121746301651,0.01645872195561727
6811,1948.9565365314484,1890.5677642822266,58.3887722492218,0.01845154364903768
6812,1939.496802330017,1879.9390335083008,59.55776882171631,0.01737012465794881
6813,1937.440191745758,1878.7396774291992,58.70051431655884,0.016504104932149252
6814,1940.6314487457275,1884.5958709716797,56.03557777404785,0.0139862855275472
6815,1953.4565496444702,1890.074592590332,63.381957054138184,0.01566085418065389
6816,1952.750233054161,1894.577278137207,58.17295491695404,0.016618577639261882
6817,1947.4498131275177,1890.4260177612305,57.02379536628723,0.01475218931833903
6818,1945.7146413326263,1882.0945663452148,63.6200749874115,0.015440348784128826
6819,1949.3356798887253,1892.474235534668,56.86144435405731,0.015787263711293537
6820,1945.5843391418457,1885.1353607177734,60.448978424072266,0.014771556854248047
6821,1937.5895373821259,1879.486686706543,58.102850675582886,0.013721772034962972
6822,1942.3844499588013,1882.9696655273438,59.41478443145752,0.01648821830749512
6823,1940.7808566093445,1881.9040603637695,58.87679624557495,0.013515301545461019
6824,1939.7977876663208,1881.171157836914,58.62662982940674,0.016941154003143312
6825,1934.9846632480621,1873.6342086791992,61.350454568862915,0.02276092767715454
6826,1939.1412913799286,1883.5266571044922,55.6146342754364,0.020234858989715575
6827,1946.4121508598328,1885.2129135131836,61.19923734664917,0.013932053248087566
6828,1936.0725712776184,1880.3545684814453,55.718002796173096,0.018465383847554525
6829,1935.7201085090637,1875.428565979004,60.291542530059814,0.017650143305460612
6830,1935.8348166942596,1878.0574417114258,57.77737498283386,0.015302932262420655
6831,1941.0529415607452,1882.3239364624023,58.729005098342896,0.014738988876342774
6832,1937.9637548923492,1878.5533294677734,59.410425424575806,0.013204395771026611
6833,1932.2592310905457,1874.2716445922852,57.9875864982605,0.013351535797119141
6834,1937.6442382335663,1876.4624252319336,61.18181300163269,0.016093770662943523
6835,1945.7420935630798,1890.1714401245117,55.570653438568115,0.015973265965779623
6836,1949.7028472423553,1888.8734970092773,60.829350233078,0.014188532034556072
6837,1943.3838686943054,1884.2149200439453,59.16894865036011,0.01633843978246053
6838,1952.1981563568115,1892.2882461547852,59.90991020202637,0.017440895239512127
6839,1944.7107284069061,1886.6277770996094,58.08295130729675,0.017709672451019287
6840,1939.5331594944,1880.5969924926758,58.93616700172424,0.016058258215586343
6841,1952.676466703415,1890.3486099243164,62.32785677909851,0.01517116626103719
6842,1947.1368746757507,1889.3619689941406,57.77490568161011,0.016643524169921875
6843,1933.379676103592,1878.6509094238281,54.728766679763794,0.01760468085606893
6844,1952.1497230529785,1888.119743347168,64.02997970581055,0.01323089599609375
6845,1934.3810031414032,1875.6576766967773,58.723326444625854,0.01845628023147583
6846,1936.0269157886505,1878.7497482299805,57.277167558670044,0.018859489758809408
6847,1939.9240164756775,1880.0306777954102,59.893338680267334,0.017058920860290528
6848,1942.4964153766632,1882.6212158203125,59.87519955635071,0.013565794626871745
6849,1938.891409277916,1879.023208618164,59.86820065975189,0.015740219751993814
6850,1932.7906296253204,1874.4228439331055,58.367785692214966,0.015479067961374918
6851,1927.797146320343,1869.1263885498047,58.67075777053833,0.015276618798573812
6852,1928.3378548622131,1870.4145126342773,57.92334222793579,0.021325616041819255
6853,1934.9040124416351,1877.6956634521484,57.208348989486694,0.01776439348856608
6854,1933.5831031799316,1870.1667709350586,63.41633224487305,0.016526305675506593
6855,1938.4002133607864,1883.853157043457,54.54705631732941,0.014431917667388916
6856,1937.4558260440826,1880.2125778198242,57.24324822425842,0.0146712064743042
6857,1969.4106687307358,1903.5334854125977,65.87718331813812,0.01664284070332845
6858,1948.0662355422974,1892.6354141235352,55.43082141876221,0.015180508295694986
6859,1926.70623254776,1866.6860046386719,60.020227909088135,0.018735881646474203
6860,1930.3680768013,1875.5866775512695,54.78139925003052,0.014665679136912028
6861,1935.522689819336,1875.7405090332031,59.78218078613281,0.022444713115692138
6862,1931.3735327720642,1869.8493576049805,61.52417516708374,0.017670051256815592
6863,1930.3651323318481,1874.3201599121094,56.04497241973877,0.013311934471130372
6864,1930.7076189517975,1870.9246215820312,59.782997369766235,0.012982300917307536
6865,1924.0131816864014,1864.1921997070312,59.82098197937012,0.013099300861358642
6866,1935.3440614938736,1880.8755416870117,54.46851980686188,0.017138810952504475
6867,1931.108649969101,1868.67529296875,62.43335700035095,0.014022378126780193
6868,1934.4764432907104,1878.9407119750977,55.53573131561279,0.01524498462677002
6869,1926.686871767044,1868.0859451293945,58.600926637649536,0.01411280632019043
6870,1934.9464962482452,1874.1731338500977,60.77336239814758,0.015983831882476807
6871,1925.0641613006592,1864.9661712646484,60.09799003601074,0.013042318820953368
6872,1933.689926147461,1877.0969314575195,56.592994689941406,0.013130335013071696
6873,1930.429337978363,1869.9559936523438,60.47334432601929,0.013366194566090901
6874,1927.9093370437622,1869.2439575195312,58.66537952423096,0.015143156051635742
6875,1929.0200715065002,1870.8141250610352,58.20594644546509,0.012916115919748943
6876,1928.1076147556305,1869.2112579345703,58.89635682106018,0.016474270820617677
