Epoch,TotalLoss,ExtinctionLoss,DensityLoss,Time 
3280,2109.770364494434,2109.7049713134766,0.06539318095747149,0.014346814155578614
3281,2106.5733562734677,2106.475082397461,0.098273876006715,0.01604928175608317
3282,2113.1498570475633,2113.082649230957,0.06720781660624198,0.01990012327829997
3283,2100.89591619539,2100.835380554199,0.06053564119065413,0.023357494672139486
3284,2112.4842257932396,2112.422653198242,0.06157259499741485,0.016194097201029458
3285,2107.2286343045125,2107.1795196533203,0.04911465119221248,0.015894452730814617
3286,2117.859036649422,2117.740966796875,0.11806985254668234,0.018614768981933594
3287,2105.223053175916,2105.1700897216797,0.05296345423630555,0.018809044361114503
3288,2104.2688306952987,2104.200752258301,0.06807843699789373,0.020178755124409992
3289,2104.17457781942,2104.1212768554688,0.05330096395118744,0.01514219045639038
3290,2096.890660088051,2096.820571899414,0.07008818863687338,0.0161056121190389
3291,2101.2117990675615,2101.172676086426,0.039122981135733426,0.01933200756708781
3292,2099.725621850346,2099.666648864746,0.05897298560012132,0.017634956041971843
3293,2102.654507251398,2102.609733581543,0.04477366985520348,0.01710785230000814
3294,2100.651233538374,2100.5794372558594,0.07179628251469694,0.016123255093892414
3295,2095.3209440487626,2095.2667541503906,0.05418989837198751,0.014050889015197753
3296,2104.38354201754,2104.3136825561523,0.06985946138775034,0.018885521094004314
3297,2104.1433452982424,2104.0785903930664,0.06475490517595972,0.01767454147338867
3298,2099.38560094495,2099.3359146118164,0.049686333133479366,0.01591248909632365
3299,2106.809729743749,2106.735137939453,0.07459180429577827,0.02022559642791748
3300,2099.3076558490575,2099.250442504883,0.057213344174670056,0.015288376808166504
3301,2099.8199945928645,2099.7551498413086,0.06484475155593827,0.022913543383280437
3302,2100.5079347669216,2100.4308547973633,0.07707996955832641,0.01564834117889404
3303,2101.921787297786,2101.8722534179688,0.04953387981731794,0.015970563888549803
3304,2142.158574199042,2142.0422592163086,0.11631498273345642,0.015899384021759035
3305,2119.9306268331043,2119.82479095459,0.10583587851442644,0.015173033873240153
3306,2100.98367362875,2100.9447479248047,0.03892570394532413,0.01694221099217733
3307,2095.060135123116,2094.9902572631836,0.06987785993260331,0.01759259303410848
3308,2111.4440863906493,2111.3791275024414,0.06495888820791151,0.0163015882174174
3309,2099.4178234587307,2099.3592071533203,0.05861630541039631,0.017023932933807374
3310,2112.9522395022796,2112.8695755004883,0.08266400179127231,0.016205251216888428
3311,2103.7291348918516,2103.675468444824,0.05366644702735357,0.014354666074117025
3312,2098.0332579634414,2097.980453491211,0.05280447223049123,0.019393285115559895
3313,2095.580654253155,2095.5383834838867,0.04227076926836659,0.021117393175760904
3314,2099.881358461109,2099.839485168457,0.04187329265187145,0.014635666211446127
3315,2105.796855073044,2105.7166137695312,0.08024130351259373,0.018219125270843507
3316,2095.7172165155935,2095.6371002197266,0.08011629586690105,0.021435133616129556
3317,2094.156605751079,2094.104331970215,0.05227378086419776,0.015483808517456055
3318,2115.8946747348527,2115.7908325195312,0.1038422153214924,0.015344607830047607
3319,2115.8448682539547,2115.80558013916,0.039288114794544526,0.015248374144236247
3320,2099.198383474053,2099.13028717041,0.06809630364296027,0.0135040283203125
3321,2102.162596262111,2102.0866317749023,0.07596448720869375,0.014277883370717366
3322,2127.8438336962427,2127.7561264038086,0.08770729243406095,0.023104655742645263
3323,2109.5599636053084,2109.4902725219727,0.06969108333578333,0.01635610262552897
3324,2112.616296156659,2112.528366088867,0.0879300677916035,0.014488232135772706
3325,2096.7696241467347,2096.7227935791016,0.04683056763315108,0.02215671936670939
3326,2107.1557388328365,2107.0939865112305,0.061752321606036276,0.02142175038655599
3327,2102.9141558289994,2102.8316802978516,0.08247553114779294,0.019442208607991538
3328,2095.1356432309276,2095.0669021606445,0.0687410702832949,0.018939427534739175
3329,2097.9726077046143,2097.9010009765625,0.07160672805184731,0.015617442131042481
3330,2097.55033170525,2097.505615234375,0.04471647087484598,0.015590910116831462
3331,2102.572788767946,2102.5163803100586,0.056408457887300756,0.017935057481129963
3332,2098.033832331421,2097.9618377685547,0.07199456286616623,0.016359988848368326
3333,2097.6946620990093,2097.6422805786133,0.05238152039601118,0.01448963483174642
3334,2092.8829836367177,2092.8185958862305,0.06438775048718526,0.01489944060643514
3335,2098.594211931166,2098.538398742676,0.05581318848999217,0.021139760812123615
3336,2106.888595981907,2106.78231048584,0.1062854960673576,0.016080081462860107
3337,2110.589944289054,2110.529541015625,0.06040327342930141,0.020961089928944906
3338,2095.8379148281383,2095.7740783691406,0.06383645899768453,0.018672859668731688
3339,2100.1682033947145,2100.0616302490234,0.10657314569107257,0.014053432146708171
3340,2093.7839176250855,2093.7417221069336,0.04219551815185696,0.014322908719380696
3341,2093.638083695376,2093.5718002319336,0.06628346344223246,0.015372721354166667
3342,2096.0662084685464,2096.0040283203125,0.062180148233892396,0.015523942311604817
3343,2102.3828375556513,2102.3324661254883,0.050371430163068,0.014054318269093832
3344,2099.9078999774792,2099.777015686035,0.1308842914440902,0.019943114121754965
3345,2102.1249039821996,2102.079376220703,0.045527761496487074,0.017966743310292563
3346,2093.038763588411,2092.9761276245117,0.06263596389908344,0.015358809630076091
3347,2115.4265138784267,2115.3337631225586,0.09275075586810999,0.016629509131113687
3348,2129.6365713899118,2129.537399291992,0.09917209791967707,0.01820293664932251
3349,2103.169687488844,2103.12548828125,0.04419920759391971,0.021471901734670003
3350,2102.5319837624356,2102.478317260742,0.053666501693442115,0.01995241641998291
3351,2110.0835072620685,2109.980293273926,0.10321398814267013,0.016720239321390787
3352,2094.8854232140875,2094.830696105957,0.05472710813046433,0.019313462575276694
3353,2111.4466679035977,2111.368476867676,0.07819103592191823,0.018246567249298094
3354,2102.527739264916,2102.439094543457,0.08864472145887703,0.01676279306411743
3355,2091.6202003820217,2091.557159423828,0.06304095819359645,0.016364375750223797
3356,2094.2828505180005,2094.232635498047,0.05021501995361177,0.0169111967086792
3357,2101.7013207306372,2101.637939453125,0.0633812775122351,0.016018454233805338
3358,2090.263264894451,2090.2019271850586,0.061337709392319084,0.01463224490483602
3359,2090.8495210966357,2090.802375793457,0.04714530317869503,0.013091039657592774
3360,2092.2796933767095,2092.231399536133,0.04829384057666175,0.015240852038065593
3361,2087.569789491683,2087.491958618164,0.07783087351890572,0.01811660925547282
3362,2089.789093826519,2089.7303466796875,0.058747146831592545,0.015871914227803548
3363,2095.341990386136,2095.275550842285,0.06643954385071993,0.014172995090484619
3364,2088.8783908504993,2088.8261642456055,0.052226604893803596,0.01421202818552653
3365,2102.768640971018,2102.6812057495117,0.08743522150655281,0.014548603693644207
3366,2095.515117023657,2095.4552841186523,0.05983290500444127,0.017682838439941406
3367,2104.5775315807696,2104.4980545043945,0.07947707637504209,0.015750364462534586
3368,2098.1903320196434,2098.1120681762695,0.07826384337386116,0.016622467835744222
3369,2094.7561473265887,2094.68155670166,0.07459062492853263,0.014538713296254476
3370,2092.951282242997,2092.8869247436523,0.06435749934462365,0.017680613199869792
3371,2204.542336680126,2204.470443725586,0.0718929545400897,0.020022638638814292
3372,2089.1747570905763,2089.1082458496094,0.06651124096697458,0.02165934642155965
3373,2093.1959421762167,2093.112014770508,0.08392740570889146,0.027082165082295735
3374,2101.4120284186806,2101.3695907592773,0.04243765940326227,0.016786317030588787
3375,2095.203813982696,2095.1210327148438,0.08278126785216955,0.024346295992533365
3376,2098.577553494957,2098.482391357422,0.09516213753522607,0.015930044651031493
3377,2098.1922459113853,2098.1408615112305,0.05138440015480228,0.01460934082667033
3378,2104.205805687292,2104.131301879883,0.07450380740920082,0.01447747548421224
3379,2091.5991300853784,2091.53816986084,0.06096022453857586,0.016080554326375326
3380,2102.999684011331,2102.956039428711,0.04364458261989057,0.017075216770172118
3381,2094.8737855025684,2094.773048400879,0.10073710168944672,0.014873898029327393
3382,2090.7470725805524,2090.697639465332,0.049433115220381296,0.015793474515279134
3383,2088.101566987869,2088.0419158935547,0.05965109431417659,0.014668254057566325
3384,2088.648892070458,2088.573661804199,0.0752302662585862,0.01629050572713216
3385,2089.348012265531,2089.3082733154297,0.039738950101309456,0.01588962475458781
3386,2087.996757994464,2087.9500427246094,0.046715269854757935,0.017098744710286457
3387,2093.477239726034,2093.41365814209,0.06358158394403901,0.016888427734375
3388,2090.690002847111,2090.59912109375,0.09088175336091808,0.013605940341949462
3389,2090.49514097077,2090.4249954223633,0.07014554840679921,0.015866434574127196
3390,2104.6432900402724,2104.550048828125,0.09324121214740444,0.01626111666361491
3391,2103.2380000110134,2103.1739807128906,0.0640192981227301,0.015572679042816163
3392,2090.31913636874,2090.278190612793,0.04094575594717753,0.017260237534840902
3393,2117.0748399708064,2116.9815673828125,0.09327258799385163,0.014567259947458904
3394,2097.0478947295924,2096.9941329956055,0.05376173398690298,0.01590348482131958
3395,2100.961797387693,2100.9014205932617,0.060376794431249436,0.01653776168823242
3396,2094.5228846224913,2094.4473037719727,0.07558085051869057,0.015688292185465493
3397,2096.4282412822504,2096.3513793945312,0.07686188771913294,0.013894752661387125
3398,2102.5959083736066,2102.526397705078,0.06951066852863619,0.017806609471638996
3399,2105.7158378264867,2105.638053894043,0.07778393244370818,0.015037465095520019
3400,2086.1670869806694,2086.113479614258,0.05360736641159747,0.01762989362080892
3401,2086.4773204510275,2086.4349365234375,0.042383927589980885,0.01998351017634074
3402,2095.092602788747,2095.019660949707,0.07294183904014062,0.01651123762130737
3403,2094.2599067987467,2094.1972274780273,0.06267932071932591,0.014344592889149984
3404,2094.512030231317,2094.444694519043,0.06733571227414359,0.015021713574727376
3405,2084.648468316066,2084.6025314331055,0.04593688296063192,0.017316516240437826
3406,2091.364950139234,2091.3089447021484,0.05600543708578698,0.021966985861460366
3407,2088.843996120238,2088.759437561035,0.08455855920303179,0.016570528348286945
3408,2094.1586571870357,2094.0945358276367,0.06412135939899599,0.021778786182403566
3409,2084.1448282022175,2084.0900650024414,0.05476319977606181,0.018181002140045165
3410,2089.469744045171,2089.415267944336,0.05447610083501786,0.021194414297739664
3411,2095.456793677464,2095.393325805664,0.06346787179973035,0.020471227169036866
3412,2100.9346363257146,2100.8643493652344,0.07028696048018901,0.02682638168334961
3413,2096.2972417875408,2096.192657470703,0.10458431683764502,0.01808861494064331
3414,2088.3656241834396,2088.3105850219727,0.05503916146699339,0.01511986255645752
3415,2083.3667244544486,2083.3168182373047,0.04990621714387089,0.016874996821085612
3416,2087.921905416882,2087.8292694091797,0.09263600770236735,0.01696614424387614
3417,2097.7081801036074,2097.6668548583984,0.041325245209009154,0.017075101534525555
3418,2115.559122743769,2115.459030151367,0.10009259240177926,0.014304769039154053
3419,2098.899314026523,2098.823554992676,0.07575903384713456,0.013683032989501954
3420,2098.8979088056903,2098.820472717285,0.077436088405193,0.014931134382883708
3421,2097.9615772171383,2097.864631652832,0.0969455643062247,0.01816614071528117
3422,2081.9525019683933,2081.904182434082,0.04831953431130387,0.016571112473805747
3423,2080.074379543541,2080.0306396484375,0.04373989510349929,0.019497179985046388
3424,2098.892343680389,2098.8365478515625,0.05579582882637624,0.019312850634256997
3425,2097.312684873963,2097.2661666870117,0.04651818695128895,0.01713927189509074
3426,2092.795913912865,2092.6997833251953,0.09613058766990434,0.014268215497334797
3427,2088.077803993081,2088.013626098633,0.0641778944482212,0.01780352195103963
3428,2083.861248585348,2083.7957153320312,0.06553325331697124,0.014527169863382976
3429,2084.5823831215384,2084.5378952026367,0.04448791890172288,0.015029152234395346
3430,2093.0446045283365,2092.960578918457,0.08402560987951802,0.016676584879557293
3431,2083.677185419656,2083.619415283203,0.057770136452745646,0.014321104685465495
3432,2080.1686846906523,2080.114547729492,0.05413696116011124,0.018765958150227864
3433,2084.959876146575,2084.8841094970703,0.07576664950465783,0.015331061681111653
3434,2103.367836480811,2103.2970123291016,0.07082415170953027,0.015605727831522623
3435,2106.552625405384,2106.4966201782227,0.05600522716122214,0.01699968973795573
3436,2102.41286411685,2102.2700729370117,0.14279117983824108,0.01555274724960327
3437,2109.5421886684344,2109.502243041992,0.03994562644220423,0.01586147944132487
3438,2084.13477698082,2084.046615600586,0.0881613802339416,0.01656218369801839
3439,2095.3147727366777,2095.227165222168,0.08760751450972748,0.01726526419321696
3440,2095.2412068697085,2095.1525268554688,0.08868001423979877,0.015030340353647868
3441,2085.206358206371,2085.166175842285,0.04018236408592202,0.016512087980906167
3442,2086.3093134684023,2086.2044830322266,0.1048304361756891,0.01828169822692871
3443,2083.5102676674614,2083.4652938842773,0.04497378318410483,0.019238766034444174
3444,2080.185198023015,2080.137626647949,0.04757137506567233,0.014570073286692301
3445,2084.7368659106105,2084.6831130981445,0.05375281246574559,0.018748493989308675
3446,2087.1960118936113,2087.1413803100586,0.054631583552691154,0.017576825618743897
3447,2097.6263179774965,2097.55615234375,0.07016563374645557,0.016304012139638266
3448,2104.8513727247046,2104.754051208496,0.09732151620846707,0.018516182899475098
3449,2079.8014034586813,2079.727424621582,0.07397883709927555,0.023031783103942872
3450,2082.3925869700524,2082.3432388305664,0.04934813948602823,0.01732659339904785
3451,2083.73708842168,2083.695640563965,0.041447857714956626,0.01851273775100708
3452,2099.5230557173295,2099.447006225586,0.0760494917435608,0.020024104913075765
3453,2118.899534757631,2118.8031311035156,0.09640365411542007,0.018210315704345705
3454,2109.6805480870407,2109.5587005615234,0.12184752551752354,0.014955894152323405
3455,2098.3607872623124,2098.268798828125,0.09198843418744218,0.015649696191151936
3456,2129.292235988576,2129.1230239868164,0.16921200175988815,0.01604028542836507
3457,2107.9624658533676,2107.8839416503906,0.07852420297695062,0.01594401995340983
3458,2082.5307651316252,2082.453826904297,0.07693822732835542,0.014630508422851563
3459,2081.7887917110274,2081.750732421875,0.03805928915244294,0.016452590624491375
3460,2081.886207583593,2081.8256301879883,0.06057739560492337,0.019971084594726563
3461,2085.8419230710133,2085.771827697754,0.07009537325939164,0.017215553919474283
3462,2081.804446391616,2081.7343826293945,0.07006376222125255,0.02012686332066854
3463,2081.8560500489148,2081.780548095703,0.0755019532116421,0.01656014919281006
3464,2076.0536967002263,2076.008041381836,0.0456553183903452,0.017382959524790447
3465,2077.4249662538896,2077.369873046875,0.05509320701480647,0.01611483097076416
3466,2080.05639098947,2079.9709854125977,0.08540557687229011,0.013631955782572428
3467,2083.57944850708,2083.5400924682617,0.03935603881836869,0.018592687447865804
3468,2097.6711969087482,2097.5849685668945,0.08622834185371175,0.019200241565704344
3469,2094.686233917324,2094.6125411987305,0.07369271859352011,0.01616225242614746
3470,2081.632790193631,2081.5579681396484,0.07482205398264341,0.01584388812383016
3471,2085.9571822544676,2085.8973541259766,0.05982812849106267,0.014725144704182942
3472,2086.4566390884647,2086.3930587768555,0.06358031160925748,0.01799743970235189
3473,2083.52472624855,2083.4529571533203,0.07176909522968344,0.017495437463124593
3474,2079.060754572507,2078.999443054199,0.06131151830777526,0.015075000127156575
3475,2087.2882646905546,2087.2152709960938,0.07299369446081982,0.016911260286966958
3476,2088.646496755887,2088.5763778686523,0.07011888723445736,0.016781683762868246
3477,2079.403637974369,2079.3378524780273,0.06578549634161845,0.017056755224863687
3478,2082.0641486058594,2081.98526763916,0.07888096669921651,0.016996161142985026
3479,2082.586541622324,2082.516960144043,0.06958147828117944,0.016559986273447673
3480,2086.744609015669,2086.703742980957,0.04086603471205308,0.014184836546579998
3481,2103.1327222477876,2102.981719970703,0.15100227708444436,0.01526116927464803
3482,2104.381861339337,2104.273536682129,0.10832465720818618,0.02042151689529419
3483,2098.1611107682984,2098.075653076172,0.08545769212651066,0.013389488061269125
3484,2077.711417017201,2077.659828186035,0.051588831165418014,0.014510150750478108
3485,2092.8051583831257,2092.7507858276367,0.05437255548895337,0.014471300443013509
3486,2077.9187248076196,2077.820701599121,0.09802320849848911,0.016904489199320475
3487,2106.2544773696764,2106.179832458496,0.07464491118025762,0.01971661647160848
3488,2117.521796781977,2117.3744354248047,0.14736135717248544,0.02785737911860148
3489,2131.6449218407215,2131.5283966064453,0.11652523427619599,0.01890437602996826
3490,2108.584694671361,2108.4828720092773,0.1018226620835776,0.018001302083333334
3491,2095.3325241079474,2095.2235717773438,0.10895233060364262,0.016250447432200114
3492,2112.2775702707877,2112.2158432006836,0.06172707010409795,0.016334927082061766
3493,2082.063638784719,2081.954429626465,0.10920915825408883,0.014043192068735758
3494,2078.6539170707733,2078.608757019043,0.04516005173042004,0.016145785649617512
3495,2077.693417787575,2077.6450119018555,0.04840588571960325,0.014824628829956055
3496,2084.6794697502337,2084.6237564086914,0.0557133415422868,0.014566306273142498
3497,2084.5464236335247,2084.449905395508,0.09651823801686987,0.014868811766306559
3498,2090.345784660545,2090.266227722168,0.07955693837720901,0.014797357718149821
3499,2086.7510854614848,2086.69669342041,0.05439204107460682,0.01686402161916097
3500,2079.3021834819724,2079.2477798461914,0.05440363578100005,0.01477895180384318
3501,2075.0441608124165,2074.9867630004883,0.05739781192824012,0.014112603664398194
3502,2078.038523697709,2077.974136352539,0.06438734516996192,0.0164859930674235
3503,2075.0603441808926,2074.98966217041,0.07068201048241463,0.01430884599685669
3504,2080.4506230317347,2080.36759185791,0.08303117382456549,0.014094960689544678
3505,2071.7135814493377,2071.6497955322266,0.06378591711109038,0.013875762621561686
3506,2074.279515027838,2074.216354370117,0.06316065772080037,0.013510807355244955
3507,2079.453548821517,2079.3944702148438,0.05907860667321074,0.015366776784261068
3508,2076.621925513369,2076.5647735595703,0.05715195379889337,0.015092178185780843
3509,2111.5427662343236,2111.4779663085938,0.06479992572963056,0.01451406478881836
3510,2088.7218304426933,2088.6646423339844,0.05718810870894231,0.017804423967997234
3511,2077.2244276212296,2077.1313552856445,0.09307233558502048,0.014701131979624431
3512,2080.039295604365,2079.9504470825195,0.08884852184564807,0.016735585530598958
3513,2104.352711923988,2104.2753143310547,0.07739759293326642,0.01737968921661377
3514,2074.613140678499,2074.5463638305664,0.06677684793248773,0.01777485211690267
3515,2074.6158108013915,2074.5449752807617,0.07083552062977105,0.01491639216740926
3516,2083.39995058559,2083.3481521606445,0.05179842494544573,0.014242927233378092
3517,2098.3766633315245,2098.26016998291,0.11649334861431271,0.01504977544148763
3518,2091.798631073645,2091.713005065918,0.08562600772711448,0.014299929141998291
3519,2081.7478056115215,2081.682418823242,0.06538678827928379,0.015572237968444824
3520,2076.8722213212604,2076.800491333008,0.07172998825262766,0.014427093664805095
3521,2114.111069693725,2114.044822692871,0.0662470008537639,0.017064340909322104
3522,2108.095234113687,2107.958076477051,0.13715763663640246,0.01481102705001831
3523,2110.5022227017907,2110.3989028930664,0.10331980872433633,0.014798641204833984
3524,2083.131205611966,2083.042335510254,0.088870101711791,0.01873085896174113
3525,2072.7453545127064,2072.6810760498047,0.06427846290171146,0.015326738357543945
3526,2080.346384553446,2080.279197692871,0.06718686057502055,0.018519882361094156
3527,2078.782351251819,2078.7178802490234,0.06447100279547158,0.016482579708099365
3528,2078.508134300224,2078.435157775879,0.07297652434499469,0.015878633658091227
3529,2070.724990608229,2070.643943786621,0.08104682160774246,0.01577154795328776
3530,2080.2755850626854,2080.195686340332,0.07989872235339135,0.014078919092814128
3531,2084.3008406443623,2084.2115936279297,0.08924701643263688,0.014312227567036947
3532,2072.356877606595,2072.2805252075195,0.07635239907540381,0.015088494618733723
3533,2086.274229735427,2086.158317565918,0.11591216950910166,0.014840523401896158
3534,2121.093050808222,2121.009307861328,0.08374294689383532,0.014873699347178141
3535,2111.731680978278,2111.6163940429688,0.11528693530891587,0.016678098837534586
3536,2075.1224835193207,2074.9977111816406,0.12477233768004226,0.01860973834991455
3537,2078.037271373556,2077.980697631836,0.056573741720058024,0.01669822136561076
3538,2070.53580648963,2070.465316772461,0.07048971716903907,0.016232617696126304
3539,2072.677942873481,2072.616844177246,0.061098696234694216,0.01624753475189209
3540,2085.037464903725,2084.954055786133,0.08340911759205483,0.0145086407661438
3541,2078.4289141450463,2078.3385696411133,0.09034450393301086,0.013840174674987793
3542,2074.236889046413,2074.1580352783203,0.07885376809281297,0.014042651653289795
3543,2089.7356868584466,2089.6915588378906,0.04412802055594511,0.013961696624755859
3544,2094.0319776667748,2093.9169311523438,0.11504651443101466,0.017536123593648274
3545,2104.5731991597568,2104.483070373535,0.09012878622161224,0.015296566486358642
3546,2068.9825581180994,2068.9125595092773,0.06999860882206121,0.01640247106552124
3547,2071.434294492363,2071.367301940918,0.06699255144485505,0.014457456270853679
3548,2071.0458490084857,2070.9723739624023,0.07347504608333111,0.015349098046620687
3549,2069.0979086591105,2069.039093017578,0.05881564153241925,0.015797853469848633
3550,2071.8981190518966,2071.847724914551,0.05039413734567688,0.019036030769348143
3551,2084.3501358165668,2084.256362915039,0.09377290152770001,0.01622962156931559
3552,2071.040623306646,2070.969497680664,0.07112562598194927,0.016777066389719646
3553,2070.6172334610455,2070.554489135742,0.06274432530335616,0.014841051896413167
3554,2083.58735507814,2083.446846008301,0.14050906983902678,0.015457459290822347
3555,2088.668640454882,2088.5798263549805,0.0888140999013558,0.017170325915018717
3556,2087.8759141069895,2087.7924575805664,0.08345652642310597,0.015533729394276937
3557,2103.371800389525,2103.2414169311523,0.13038345837270882,0.015747082233428956
3558,2074.83823133893,2074.7711791992188,0.06705213971144985,0.01630490223566691
3559,2069.3353429498966,2069.2426147460938,0.0927282038028352,0.01625445286432902
3560,2081.1099227508093,2081.0290451049805,0.08087764582887758,0.014286847909291585
3561,2073.992489462893,2073.8681030273438,0.12438643554924056,0.016207985083262124
3562,2072.290549257028,2072.232292175293,0.058257081735064276,0.015612212816874187
3563,2089.374966325944,2089.2501373291016,0.12482899684255244,0.015936644872029622
3564,2097.4929588131054,2097.4249572753906,0.0680015377147356,0.0162629763285319
3565,2080.298718427468,2080.1759185791016,0.12279984836641233,0.01648224194844564
3566,2067.4990722302755,2067.426773071289,0.07229915898642503,0.01645810604095459
3567,2070.6446062594187,2070.554183959961,0.09042229945771396,0.014722688992818197
3568,2091.2328198970936,2091.1604080200195,0.07241187707404606,0.01501745382944743
3569,2081.3562778878404,2081.2506103515625,0.10566753627790604,0.015691224733988443
3570,2068.0616349087586,2067.9979553222656,0.06367958649298089,0.015212647120157878
3571,2075.47311344599,2075.374397277832,0.09871616815803463,0.017258099714914956
3572,2068.955349284224,2068.903663635254,0.05168564897030592,0.014051918188730876
3573,2063.318607480789,2063.228446960449,0.09016052033985034,0.016414483388264973
3574,2064.9149343428435,2064.8216094970703,0.09332484577316791,0.01540839672088623
3575,2068.319225949759,2068.2390670776367,0.08015887212241068,0.015995232264200847
3576,2075.92113148974,2075.8447875976562,0.07634389208396897,0.013688214619954427
3577,2066.5982280493845,2066.545684814453,0.05254323493136326,0.015169092019399007
3578,2067.826655724901,2067.733657836914,0.09299788798671216,0.014853946367899577
3579,2068.8371580384846,2068.7502517700195,0.08690626846509986,0.014098616441090901
3580,2143.866800034629,2143.734931945801,0.13186808882801415,0.014138730367024739
3581,2089.0197098535427,2088.8338317871094,0.1858780664333608,0.015126335620880126
3582,2070.607764600609,2070.5602416992188,0.047522901390038896,0.014353557427724203
3583,2071.1559534614207,2071.082275390625,0.0736780707957223,0.013641051451365153
3584,2094.3075397997745,2094.176223754883,0.13131604489171878,0.01610570748647054
3585,2074.1447922166817,2074.0860443115234,0.05874790515804307,0.01586469809214274
3586,2070.3226612822036,2070.2823333740234,0.04032790818018839,0.015333934624989828
3587,2076.7833583328174,2076.67919921875,0.10415911406744272,0.016493932406107584
3588,2067.45612654843,2067.366630554199,0.08949599423067411,0.015547839800516765
3589,2064.3029371959856,2064.2442932128906,0.058643983094953,0.01537931760152181
3590,2065.3107995442556,2065.2191162109375,0.09168333331808753,0.016448616981506348
3591,2066.0673319962225,2066.0109252929688,0.05640670325374231,0.014638793468475342
3592,2068.237998953715,2068.158851623535,0.07914733017969411,0.01550000508626302
3593,2085.0729242029847,2084.9788970947266,0.0940271082581603,0.016231334209442137
3594,2069.936384093271,2069.8585662841797,0.07781780909135705,0.01457665761311849
3595,2081.2699907243077,2081.1462783813477,0.12371234295994782,0.013658169905344646
3596,2088.9984842935987,2088.871856689453,0.1266276041455967,0.016267820199330648
3597,2081.900043019159,2081.779052734375,0.12099028478405671,0.01699752410252889
3598,2068.697892171005,2068.6182556152344,0.07963655577077589,0.015473437309265137
3599,2066.2134145341784,2066.1432037353516,0.07021079882669667,0.014864476521809895
3600,2067.877723814425,2067.768943786621,0.10878002780373208,0.015777107079823813
3601,2073.6334200832807,2073.5562438964844,0.07717618679635052,0.015800011157989503
3602,2072.011058587028,2071.9208068847656,0.09025170226232149,0.01462627649307251
3603,2065.978879301809,2065.9052352905273,0.07364401128143072,0.016229506333669028
3604,2081.699038211249,2081.5700302124023,0.12900799884664593,0.015666099389394124
3605,2085.1163459501695,2085.011573791504,0.10477215866558254,0.015034071604410807
3606,2071.3535716703855,2071.2340698242188,0.11950184616671322,0.015720681349436442
3607,2065.262955065875,2065.1866912841797,0.07626378169516101,0.015165964762369791
3608,2070.635549527331,2070.52010345459,0.1154460727411788,0.014134871959686279
3609,2077.860209406266,2077.770622253418,0.08958715284825303,0.01662633816401164
3610,2081.5515918047895,2081.429901123047,0.12169068174262065,0.016723533471425373
3611,2087.161825229181,2087.0882720947266,0.07355313445441425,0.016714870929718018
3612,2092.757300678346,2092.6437759399414,0.11352473840464938,0.01666367848714193
3613,2068.338921825518,2068.2548065185547,0.08411530696321279,0.01581555207570394
3614,2076.067688984229,2075.9454956054688,0.12219337876013014,0.015525869528452555
3615,2076.7300328705933,2076.639320373535,0.09071249705812079,0.015630467732747396
3616,2069.1637096961495,2069.0608444213867,0.10286527476273477,0.016674395402272543
3617,2078.92944223457,2078.787223815918,0.14221841865219176,0.014809517065684001
3618,2079.022854803952,2078.9729919433594,0.04986286059283884,0.01609239975611369
3619,2086.419987158064,2086.327392578125,0.09259457993903197,0.01380076011021932
3620,2066.857652903185,2066.773857116699,0.08379578648600727,0.015665396054585775
3621,2068.4250278465042,2068.357002258301,0.06802558820345439,0.016634813944498696
3622,2062.9160339523805,2062.8322525024414,0.08378144993912429,0.01596462329228719
3623,2069.1254683303305,2069.050582885742,0.07488544458828983,0.015650439262390136
3624,2080.770334041008,2080.671455383301,0.09887865770724602,0.016054439544677734
3625,2069.9338323395204,2069.852081298828,0.08175104069232475,0.014475727081298828
3626,2063.6300640677873,2063.5446395874023,0.08542448038497241,0.014908277988433838
3627,2065.7951881247573,2065.6682891845703,0.12689894018694758,0.01690020163853963
3628,2061.7722866396725,2061.6996307373047,0.07265590236784192,0.015643290678660073
3629,2063.5049623011146,2063.413261413574,0.09170088754035532,0.013920275370279948
3630,2083.4545117199796,2083.367141723633,0.08736999634675158,0.015315850575764975
3631,2072.025784364203,2071.934829711914,0.09095465228892863,0.015648388862609865
3632,2064.2734625833937,2064.1774673461914,0.09599523720225989,0.017207030455271402
3633,2060.1622851394495,2060.071846008301,0.09043913114874158,0.017631252606709797
3634,2061.3948980136192,2061.3127670288086,0.08213098481064662,0.016916672388712566
3635,2065.2734127216213,2065.168632507324,0.10478021429723583,0.015664569536844888
3636,2102.4078810020874,2102.2394790649414,0.16840193714597262,0.017236109574635824
3637,2101.479321055598,2101.3284301757812,0.15089087981687044,0.016714866956075033
3638,2089.0433208500617,2088.925407409668,0.11791344039374962,0.014883677164713541
3639,2072.3153635821945,2072.241714477539,0.07364910465548746,0.01579549312591553
3640,2069.031341543465,2068.909019470215,0.12232207324996125,0.014858901500701904
3641,2061.329695686931,2061.2445068359375,0.08518885099329054,0.01594063440958659
3642,2077.1588240409474,2077.066375732422,0.09244830852549057,0.015387197335561117
3643,2059.163334646015,2059.097785949707,0.06554869630781468,0.014864162604014079
3644,2087.8087106459534,2087.702461242676,0.10624940327761578,0.015090854962666829
3645,2063.334501913283,2063.248405456543,0.08609645674005151,0.014818056424458822
3646,2073.023493871151,2072.9354095458984,0.08808432525256649,0.017283713817596434
