Epoch,TotalLoss,ExtinctionLoss,DensityLoss,Time 
7244,742223.431640625,742223.431640625,0.0,0.012961697578430176
7245,738143.4765625,738143.4765625,0.0,0.012922068436940512
7246,744827.14453125,744827.14453125,0.0,0.016392616430918376
7247,738262.3203125,738262.3203125,0.0,0.014722347259521484
7248,741384.33984375,741384.33984375,0.0,0.012881457805633545
7249,735542.88671875,735542.88671875,0.0,0.017719018459320068
7250,738115.37890625,738115.37890625,0.0,0.013855000336964926
7251,737303.259765625,737303.259765625,0.0,0.015412342548370362
7252,740356.15234375,740356.15234375,0.0,0.012939862410227458
7253,740885.77734375,740885.77734375,0.0,0.014367926120758056
7254,740109.8046875,740109.8046875,0.0,0.01397768259048462
7255,736407.3359375,736407.3359375,0.0,0.01378538211186727
7256,735798.3984375,735798.3984375,0.0,0.014985291163126628
7257,742406.57421875,742406.57421875,0.0,0.019635685284932456
7258,742061.45703125,742061.45703125,0.0,0.01444536844889323
7259,746499.59765625,746499.59765625,0.0,0.014760736624399822
7260,739553.2265625,739553.2265625,0.0,0.012896593411763508
7261,736613.875,736613.875,0.0,0.013559512297312419
7262,736001.140625,736001.140625,0.0,0.014648044109344482
7263,735580.21875,735580.21875,0.0,0.017184468110402425
7264,733883.984375,733883.984375,0.0,0.013010501861572266
7265,735170.83203125,735170.83203125,0.0,0.013001434008280436
7266,736705.8203125,736705.8203125,0.0,0.013770965735117595
7267,736699.3671875,736699.3671875,0.0,0.014208205540974935
7268,738061.78125,738061.78125,0.0,0.018078831831614177
7269,750295.70703125,750295.70703125,0.0,0.014832146962483724
7270,736289.41015625,736289.41015625,0.0,0.013127489884694418
7271,738152.13671875,738152.13671875,0.0,0.016539510091145834
7272,735371.08984375,735371.08984375,0.0,0.01429299513498942
7273,734248.73046875,734248.73046875,0.0,0.012890287240346273
7274,735094.60546875,735094.60546875,0.0,0.013490128517150878
7275,746535.69140625,746535.69140625,0.0,0.018753651777903238
7276,738171.0,738171.0,0.0,0.013365813096364339
7277,736971.18359375,736971.18359375,0.0,0.014928698539733887
7278,737136.9609375,737136.9609375,0.0,0.02054417133331299
7279,742922.6796875,742922.6796875,0.0,0.014048135280609131
7280,736465.60546875,736465.60546875,0.0,0.01665833791097005
7281,736070.68359375,736070.68359375,0.0,0.013717754681905111
7282,736536.85546875,736536.85546875,0.0,0.012897419929504394
7283,736036.16015625,736036.16015625,0.0,0.012915849685668945
7284,736266.359375,736266.359375,0.0,0.013870322704315185
7285,736789.671875,736789.671875,0.0,0.013475938638051351
7286,735543.90234375,735543.90234375,0.0,0.016947412490844728
7287,743075.96484375,743075.96484375,0.0,0.013512368996938069
7288,755662.42578125,755662.42578125,0.0,0.015820030371348062
7289,740518.97265625,740518.97265625,0.0,0.01395874818166097
7290,739693.740234375,739693.740234375,0.0,0.013453272978464763
7291,737538.16796875,737538.16796875,0.0,0.01751225392023722
7292,733469.29296875,733469.29296875,0.0,0.014257959524790446
7293,735252.203125,735252.203125,0.0,0.015778239568074545
7294,738228.296875,738228.296875,0.0,0.0211200475692749
7295,734458.5546875,734458.5546875,0.0,0.01453699270884196
7296,737481.109375,737481.109375,0.0,0.016995867093404133
7297,733446.4921875,733446.4921875,0.0,0.013672053813934326
7298,739286.146484375,739286.146484375,0.0,0.01358312765757243
7299,736815.6484375,736815.6484375,0.0,0.014430352052052816
7300,742068.953125,742068.953125,0.0,0.012235701084136963
7301,737759.16015625,737759.16015625,0.0,0.013307567437489827
7302,732815.490234375,732815.490234375,0.0,0.011950969696044922
7303,739021.99609375,739021.99609375,0.0,0.013610005378723145
7304,732680.03125,732680.03125,0.0,0.012776033083597819
7305,735288.75,735288.75,0.0,0.013088075319925944
7306,734343.77734375,734343.77734375,0.0,0.014913698037465414
7307,742727.94921875,742727.94921875,0.0,0.01588621934254964
7308,735495.62109375,735495.62109375,0.0,0.013412678241729736
7309,740766.234375,740766.234375,0.0,0.013392480214436848
7310,734062.796875,734062.796875,0.0,0.013608765602111817
7311,733768.41796875,733768.41796875,0.0,0.013447407881418865
7312,731995.375,731995.375,0.0,0.013522982597351074
7313,732413.421875,732413.421875,0.0,0.013457727432250977
7314,731827.14453125,731827.14453125,0.0,0.01380004088083903
7315,737052.375,737052.375,0.0,0.015678882598876953
7316,741514.44140625,741514.44140625,0.0,0.013239260514577229
7317,740678.59375,740678.59375,0.0,0.013211508591969809
7318,739290.265625,739290.265625,0.0,0.016952812671661377
7319,734400.984375,734400.984375,0.0,0.014199999968210857
7320,735936.185546875,735936.185546875,0.0,0.014067606131235758
7321,734251.08984375,734251.08984375,0.0,0.01376561721165975
7322,734043.478515625,734043.478515625,0.0,0.013622955481211344
7323,733501.35546875,733501.35546875,0.0,0.013547190030415853
7324,734762.03515625,734762.03515625,0.0,0.014263621966044108
7325,733717.3984375,733717.3984375,0.0,0.014077762762705484
7326,731164.6015625,731164.6015625,0.0,0.013720528284708659
7327,734057.4765625,734057.4765625,0.0,0.013923919200897217
7328,736604.6171875,736604.6171875,0.0,0.013476379712422689
7329,736451.6015625,736451.6015625,0.0,0.016095638275146484
7330,734366.3515625,734366.3515625,0.0,0.013690801461537679
7331,737655.63671875,737655.63671875,0.0,0.014011915524800618
7332,745227.171875,745227.171875,0.0,0.01567089557647705
7333,741978.9296875,741978.9296875,0.0,0.013085508346557617
7334,737638.21484375,737638.21484375,0.0,0.013342519601186117
7335,735985.9609375,735985.9609375,0.0,0.013105638821919759
7336,735512.88671875,735512.88671875,0.0,0.01342845360438029
7337,733480.1484375,733480.1484375,0.0,0.014569564660390218
7338,739974.7421875,739974.7421875,0.0,0.013359622160593668
7339,744753.5703125,744753.5703125,0.0,0.015588776270548502
7340,743587.46484375,743587.46484375,0.0,0.013406888643900553
7341,745892.03125,745892.03125,0.0,0.013656739393870037
7342,733917.19921875,733917.19921875,0.0,0.013821665445963542
7343,733416.95703125,733416.95703125,0.0,0.012990240255991619
7344,733035.099609375,733035.099609375,0.0,0.0137101411819458
7345,730827.65234375,730827.65234375,0.0,0.013956582546234131
7346,734538.87109375,734538.87109375,0.0,0.013810900847117107
7347,732621.7890625,732621.7890625,0.0,0.015422447522481283
7348,728781.796875,728781.796875,0.0,0.014825757344563801
7349,732310.4453125,732310.4453125,0.0,0.013049622376759848
7350,729850.57421875,729850.57421875,0.0,0.013168585300445557
7351,736949.484375,736949.484375,0.0,0.013027683893839518
7352,743947.9453125,743947.9453125,0.0,0.014518431822458903
7353,731315.1171875,731315.1171875,0.0,0.013548592726389566
7354,731252.7265625,731252.7265625,0.0,0.013723985354105631
7355,733293.08203125,733293.08203125,0.0,0.013433508078257243
7356,739499.8046875,739499.8046875,0.0,0.013573463757832844
7357,731524.125,731524.125,0.0,0.01340797742207845
7358,731492.55078125,731492.55078125,0.0,0.013968114058176677
7359,737415.619140625,737415.619140625,0.0,0.013631105422973633
7360,736253.4453125,736253.4453125,0.0,0.014335143566131591
7361,736453.7265625,736453.7265625,0.0,0.013390076160430909
7362,731465.3359375,731465.3359375,0.0,0.014202980200449626
7363,729257.509765625,729257.509765625,0.0,0.014074432849884033
7364,731922.1640625,731922.1640625,0.0,0.014299396673838298
7365,729298.66796875,729298.66796875,0.0,0.01392209529876709
7366,729998.578125,729998.578125,0.0,0.015241440137227375
7367,730195.13671875,730195.13671875,0.0,0.01455826759338379
7368,732324.92578125,732324.92578125,0.0,0.015590715408325195
7369,731975.21484375,731975.21484375,0.0,0.013165481885274251
7370,738763.10546875,738763.10546875,0.0,0.016826868057250977
7371,738768.60546875,738768.60546875,0.0,0.015323853492736817
7372,733776.49609375,733776.49609375,0.0,0.013251829147338866
7373,727734.0859375,727734.0859375,0.0,0.013047369321187337
7374,729445.79296875,729445.79296875,0.0,0.013217262427012126
7375,733491.3828125,733491.3828125,0.0,0.013969655831654866
7376,731255.43359375,731255.43359375,0.0,0.014433777332305909
7377,730354.94921875,730354.94921875,0.0,0.013857797781626383
7378,732363.82421875,732363.82421875,0.0,0.013657148679097493
7379,731109.609375,731109.609375,0.0,0.012879371643066406
7380,735695.54296875,735695.54296875,0.0,0.013399815559387207
7381,742754.9375,742754.9375,0.0,0.01437689463297526
7382,739790.796875,739790.796875,0.0,0.013092462221781414
7383,732184.3359375,732184.3359375,0.0,0.013739220301310221
7384,728942.3125,728942.3125,0.0,0.013088031609853109
7385,729666.640625,729666.640625,0.0,0.01304345925649007
7386,730672.08203125,730672.08203125,0.0,0.012984987099965413
7387,731184.75390625,731184.75390625,0.0,0.012973467508951822
7388,731456.578125,731456.578125,0.0,0.013218704859415691
7389,728147.80078125,728147.80078125,0.0,0.012930822372436524
7390,728922.88671875,728922.88671875,0.0,0.0141096830368042
7391,728407.7109375,728407.7109375,0.0,0.013424698511759441
7392,730859.1328125,730859.1328125,0.0,0.012999685605367024
7393,730979.796875,730979.796875,0.0,0.013157363732655842
7394,730687.41015625,730687.41015625,0.0,0.013068974018096924
7395,727392.40625,727392.40625,0.0,0.012878906726837159
7396,732772.48046875,732772.48046875,0.0,0.013211699326833089
7397,732652.61328125,732652.61328125,0.0,0.013095470269521077
7398,729246.640625,729246.640625,0.0,0.0130316694577535
7399,732375.2578125,732375.2578125,0.0,0.013066550095876059
7400,732336.6015625,732336.6015625,0.0,0.014201978842417399
7401,731094.94921875,731094.94921875,0.0,0.012957255045572916
7402,726692.65234375,726692.65234375,0.0,0.013075800736745198
7403,728906.11328125,728906.11328125,0.0,0.014140212535858154
7404,729854.28125,729854.28125,0.0,0.012955375512441
7405,727120.28125,727120.28125,0.0,0.012935968240102132
7406,732264.732421875,732264.732421875,0.0,0.012953293323516846
7407,731661.3046875,731661.3046875,0.0,0.01296219825744629
7408,729512.33203125,729512.33203125,0.0,0.013341689109802246
7409,727100.33984375,727100.33984375,0.0,0.013189089298248292
7410,728220.37890625,728220.37890625,0.0,0.01401978333791097
7411,728649.78515625,728649.78515625,0.0,0.013151967525482177
7412,728576.33984375,728576.33984375,0.0,0.013123146692911784
7413,730402.74609375,730402.74609375,0.0,0.013299123446146647
7414,730015.08984375,730015.08984375,0.0,0.013246456782023111
7415,727130.66796875,727130.66796875,0.0,0.012690099080403645
7416,733585.0234375,733585.0234375,0.0,0.012623314062754314
7417,730313.84765625,730313.84765625,0.0,0.012650104363759358
7418,735177.53515625,735177.53515625,0.0,0.012864704926808674
7419,728479.3671875,728479.3671875,0.0,0.012654431660970052
7420,736057.34375,736057.34375,0.0,0.012603561083475748
7421,727305.51171875,727305.51171875,0.0,0.012916751702626546
7422,740739.9921875,740739.9921875,0.0,0.012583398818969726
7423,732853.51171875,732853.51171875,0.0,0.01266175111134847
7424,738731.69921875,738731.69921875,0.0,0.012702588240305583
7425,748529.07421875,748529.07421875,0.0,0.01242813269297282
7426,729958.62890625,729958.62890625,0.0,0.012529321511586507
7427,727286.9921875,727286.9921875,0.0,0.014224151770273844
7428,728398.29296875,728398.29296875,0.0,0.0135002334912618
7429,729761.548828125,729761.548828125,0.0,0.01263805627822876
7430,726013.62890625,726013.62890625,0.0,0.012565139929453533
7431,730442.61328125,730442.61328125,0.0,0.012672571341196696
7432,728409.5234375,728409.5234375,0.0,0.012669638792673747
7433,728383.84375,728383.84375,0.0,0.012543153762817384
7434,729035.81640625,729035.81640625,0.0,0.012679541110992431
7435,730560.279296875,730560.279296875,0.0,0.012641588846842447
7436,729107.5078125,729107.5078125,0.0,0.013439416885375977
7437,729744.390625,729744.390625,0.0,0.012659426530202229
7438,725651.25390625,725651.25390625,0.0,0.01264125903447469
7439,726172.95703125,726172.95703125,0.0,0.013438129425048828
7440,738711.26953125,738711.26953125,0.0,0.010671897729237875
7441,735204.767578125,735204.767578125,0.0,0.012646663188934325
7442,730363.734375,730363.734375,0.0,0.01086881160736084
7443,732748.3984375,732748.3984375,0.0,0.01180966297785441
7444,727290.10546875,727290.10546875,0.0,0.01197826862335205
7445,729588.80078125,729588.80078125,0.0,0.011755120754241944
7446,732504.55078125,732504.55078125,0.0,0.01127033233642578
7447,727983.09765625,727983.09765625,0.0,0.011501208941141764
7448,726090.5234375,726090.5234375,0.0,0.011235912640889486
7449,724540.01953125,724540.01953125,0.0,0.010909843444824218
7450,726050.662109375,726050.662109375,0.0,0.01231324275334676
7451,726186.5546875,726186.5546875,0.0,0.011285452047983806
7452,727936.32421875,727936.32421875,0.0,0.012008488178253174
7453,736585.2578125,736585.2578125,0.0,0.011915119489034016
7454,726070.39453125,726070.39453125,0.0,0.011835773785909018
7455,732709.5,732709.5,0.0,0.013128960132598877
7456,725567.8359375,725567.8359375,0.0,0.01257484753926595
7457,726455.36328125,726455.36328125,0.0,0.012721554438273112
7458,729629.890625,729629.890625,0.0,0.012779672940572103
7459,738402.53515625,738402.53515625,0.0,0.014841699600219726
7460,724689.611328125,724689.611328125,0.0,0.0132286270459493
7461,725580.48828125,725580.48828125,0.0,0.01281193494796753
7462,728188.7578125,728188.7578125,0.0,0.012478347619374592
7463,730352.76171875,730352.76171875,0.0,0.012668081124623616
7464,729252.06640625,729252.06640625,0.0,0.012700931231180827
7465,724410.5625,724410.5625,0.0,0.013873624801635741
7466,725047.984375,725047.984375,0.0,0.012650028864542643
7467,726092.712890625,726092.712890625,0.0,0.012453758716583252
7468,727631.65625,727631.65625,0.0,0.01247999668121338
7469,730836.64453125,730836.64453125,0.0,0.012855784098307291
7470,736457.8515625,736457.8515625,0.0,0.012480707963307698
7471,726347.76171875,726347.76171875,0.0,0.012718931833902995
7472,724778.9765625,724778.9765625,0.0,0.013033004601796468
7473,722944.06640625,722944.06640625,0.0,0.012613181273142498
7474,727902.0234375,727902.0234375,0.0,0.012544830640157064
7475,729564.41015625,729564.41015625,0.0,0.01269371509552002
7476,727122.03125,727122.03125,0.0,0.012414014339447022
7477,727960.1953125,727960.1953125,0.0,0.012619904677073161
7478,725680.8359375,725680.8359375,0.0,0.013738596439361572
7479,723642.30859375,723642.30859375,0.0,0.012645590305328368
7480,731051.93359375,731051.93359375,0.0,0.012755688031514485
7481,727041.984375,727041.984375,0.0,0.012717958291371663
7482,731106.5390625,731106.5390625,0.0,0.012718347708384196
7483,724626.765625,724626.765625,0.0,0.012552320957183838
7484,726363.65625,726363.65625,0.0,0.012516268094380696
7485,728244.45703125,728244.45703125,0.0,0.012679859002431234
7486,722060.1953125,722060.1953125,0.0,0.012664838631947836
7487,724947.09765625,724947.09765625,0.0,0.012707587083180745
7488,723523.984375,723523.984375,0.0,0.012769174575805665
7489,724583.5859375,724583.5859375,0.0,0.01282970110575358
7490,724952.35546875,724952.35546875,0.0,0.012442409992218018
7491,727322.4609375,727322.4609375,0.0,0.012626651922861736
7492,723038.7421875,723038.7421875,0.0,0.012652444839477538
7493,721527.35546875,721527.35546875,0.0,0.01256171464920044
7494,723485.11328125,723485.11328125,0.0,0.012666050593058269
7495,733739.34375,733739.34375,0.0,0.012928863366444906
7496,732672.650390625,732672.650390625,0.0,0.012396446863810221
7497,724462.89453125,724462.89453125,0.0,0.012559048334757487
7498,729000.9140625,729000.9140625,0.0,0.012650338808695476
7499,728763.08203125,728763.08203125,0.0,0.01269148588180542
7500,725366.6015625,725366.6015625,0.0,0.01265036662419637
7501,724093.58984375,724093.58984375,0.0,0.012539879480997721
7502,728612.7109375,728612.7109375,0.0,0.01472548246383667
7503,729661.359375,729661.359375,0.0,0.012572161356608073
7504,724649.9296875,724649.9296875,0.0,0.012639482816060385
7505,724891.3203125,724891.3203125,0.0,0.012648872534434
7506,728447.048828125,728447.048828125,0.0,0.01266779104868571
7507,721739.978515625,721739.978515625,0.0,0.012568255265553793
7508,731702.4375,731702.4375,0.0,0.012983500957489014
7509,732567.31640625,732567.31640625,0.0,0.012986997763315836
7510,725966.4609375,725966.4609375,0.0,0.012643325328826904
7511,723870.17578125,723870.17578125,0.0,0.01257618268330892
7512,726620.552734375,726620.552734375,0.0,0.012404449780782064
7513,729488.84765625,729488.84765625,0.0,0.012652973333994547
7514,725384.796875,725384.796875,0.0,0.012663880983988443
7515,725429.21484375,725429.21484375,0.0,0.01256418228149414
7516,728294.04296875,728294.04296875,0.0,0.013692291577657063
7517,735852.935546875,735852.935546875,0.0,0.012655496597290039
7518,730651.91796875,730651.91796875,0.0,0.012661302089691162
7519,727637.33984375,727637.33984375,0.0,0.012553771336873373
7520,726970.845703125,726970.845703125,0.0,0.012868301073710123
7521,724395.80859375,724395.80859375,0.0,0.012482122580210368
7522,723116.828125,723116.828125,0.0,0.012623798847198487
7523,724298.62109375,724298.62109375,0.0,0.012563685576121012
7524,723734.220703125,723734.220703125,0.0,0.012682902812957763
7525,725930.3515625,725930.3515625,0.0,0.012684778372446696
7526,723003.19921875,723003.19921875,0.0,0.013385987281799317
7527,722092.6875,722092.6875,0.0,0.012594513098398845
7528,721735.65625,721735.65625,0.0,0.012624943256378173
7529,723810.375,723810.375,0.0,0.012383850415547688
7530,727146.65625,727146.65625,0.0,0.012645900249481201
7531,722385.7109375,722385.7109375,0.0,0.012559215227762857
7532,721056.54296875,721056.54296875,0.0,0.012666245301564535
7533,722828.2734375,722828.2734375,0.0,0.012912333011627197
7534,722536.8671875,722536.8671875,0.0,0.012635672092437744
7535,721325.53125,721325.53125,0.0,0.012559032440185547
7536,720852.79296875,720852.79296875,0.0,0.012641263008117676
7537,722908.6328125,722908.6328125,0.0,0.012692399819691976
7538,724703.125,724703.125,0.0,0.012416080633799235
7539,724535.109375,724535.109375,0.0,0.012580502033233642
7540,725646.29296875,725646.29296875,0.0,0.013711317380269369
7541,727803.3203125,727803.3203125,0.0,0.012376638253529866
7542,734313.28515625,734313.28515625,0.0,0.012631746133168538
7543,728171.11328125,728171.11328125,0.0,0.012642172972361247
7544,724350.4921875,724350.4921875,0.0,0.012593595186869304
7545,721709.47265625,721709.47265625,0.0,0.012688795725504557
7546,721074.2265625,721074.2265625,0.0,0.012661715348561605
7547,725448.6484375,725448.6484375,0.0,0.012872358163197836
7548,723443.251953125,723443.251953125,0.0,0.012294626235961914
7549,721660.828125,721660.828125,0.0,0.012659700711568196
7550,721676.6796875,721676.6796875,0.0,0.012643559773763021
7551,722287.65234375,722287.65234375,0.0,0.012744657198588054
7552,722469.001953125,722469.001953125,0.0,0.012675038973490397
7553,719004.02734375,719004.02734375,0.0,0.013621572653452556
7554,720209.92578125,720209.92578125,0.0,0.012667965888977051
7555,720676.486328125,720676.486328125,0.0,0.012406392892201742
7556,723658.7421875,723658.7421875,0.0,0.012374397118886311
7557,722743.6796875,722743.6796875,0.0,0.01254335641860962
7558,721538.35546875,721538.35546875,0.0,0.013053099314371744
7559,727214.849609375,727214.849609375,0.0,0.013020408153533936
7560,725334.91015625,725334.91015625,0.0,0.012623457113901775
7561,722922.1953125,722922.1953125,0.0,0.012560327847798666
7562,719075.203125,719075.203125,0.0,0.012659287452697754
7563,718756.06640625,718756.06640625,0.0,0.012640893459320068
7564,718160.11328125,718160.11328125,0.0,0.012386457125345866
7565,721359.38671875,721359.38671875,0.0,0.012837549050649008
7566,719382.87890625,719382.87890625,0.0,0.012939977645874023
7567,720164.0,720164.0,0.0,0.01257706880569458
7568,725857.376953125,725857.376953125,0.0,0.012583025296529134
7569,728816.783203125,728816.783203125,0.0,0.012607248624165852
7570,730427.953125,730427.953125,0.0,0.012759590148925781
7571,720135.66015625,720135.66015625,0.0,0.012520535786946615
7572,719050.78125,719050.78125,0.0,0.012636359532674153
7573,720810.75,720810.75,0.0,0.012607268492380778
7574,718723.51171875,718723.51171875,0.0,0.013172761599222819
7575,726338.75,726338.75,0.0,0.012655377388000488
7576,730901.64453125,730901.64453125,0.0,0.012412925561269125
7577,726557.95703125,726557.95703125,0.0,0.01362902323404948
7578,723068.34375,723068.34375,0.0,0.012670429547627766
7579,719329.8515625,719329.8515625,0.0,0.012371329466501872
7580,718515.69140625,718515.69140625,0.0,0.012372382481892904
7581,720337.23828125,720337.23828125,0.0,0.012555368741353353
7582,718880.3359375,718880.3359375,0.0,0.012636919816335043
7583,717322.751953125,717322.751953125,0.0,0.012675921122233072
7584,718123.21484375,718123.21484375,0.0,0.012596988677978515
7585,723300.20703125,723300.20703125,0.0,0.012833933035532633
7586,722109.08984375,722109.08984375,0.0,0.01265409787495931
7587,719889.97265625,719889.97265625,0.0,0.012637770175933838
7588,721769.86328125,721769.86328125,0.0,0.012717747688293457
7589,719336.88671875,719336.88671875,0.0,0.012488102912902832
7590,723018.4765625,723018.4765625,0.0,0.012892762819925943
7591,725386.96484375,725386.96484375,0.0,0.01396338144938151
7592,738668.36328125,738668.36328125,0.0,0.0126694122950236
7593,726400.94140625,726400.94140625,0.0,0.01277616818745931
7594,721083.48828125,721083.48828125,0.0,0.01246018409729004
7595,717904.578125,717904.578125,0.0,0.0126555601755778
7596,717777.28125,717777.28125,0.0,0.01265625556310018
7597,719270.01953125,719270.01953125,0.0,0.012647465864817301
7598,720642.38671875,720642.38671875,0.0,0.012568708260854084
7599,717099.12890625,717099.12890625,0.0,0.012644394238789877
7600,717163.71484375,717163.71484375,0.0,0.0126616636912028
7601,717872.03515625,717872.03515625,0.0,0.012622992197672525
7602,718119.859375,718119.859375,0.0,0.012405459086100261
7603,719183.5390625,719183.5390625,0.0,0.01256100336710612
7604,723358.9296875,723358.9296875,0.0,0.012916648387908935
7605,726216.96875,726216.96875,0.0,0.012716341018676757
7606,718908.244140625,718908.244140625,0.0,0.01302419900894165
7607,718120.19140625,718120.19140625,0.0,0.01295829216639201
7608,719787.15234375,719787.15234375,0.0,0.015473254521687825
7609,720897.40234375,720897.40234375,0.0,0.013061221440633137
7610,723651.609375,723651.609375,0.0,0.012682827313741048
7611,717357.90625,717357.90625,0.0,0.012937657038370768
7612,716821.65234375,716821.65234375,0.0,0.012830368677775065
7613,741785.703125,741785.703125,0.0,0.01237549384435018
7614,734772.15234375,734772.15234375,0.0,0.018434770901997886
7615,720811.880859375,720811.880859375,0.0,0.01676580508550008
7616,724628.40234375,724628.40234375,0.0,0.016688779989878336
7617,725793.4921875,725793.4921875,0.0,0.016948556900024413
7618,718577.8203125,718577.8203125,0.0,0.018684967358907064
7619,717712.427734375,717712.427734375,0.0,0.013684467474619547
7620,714250.0546875,714250.0546875,0.0,0.015734084447224937
7621,720171.75390625,720171.75390625,0.0,0.015953803062438966
7622,718720.66015625,718720.66015625,0.0,0.012828020254770915
7623,726435.16015625,726435.16015625,0.0,0.013743205865224203
7624,727065.798828125,727065.798828125,0.0,0.027814777692159016
7625,717749.01953125,717749.01953125,0.0,0.02121959924697876
7626,717684.23046875,717684.23046875,0.0,0.024496928850809733
7627,721688.65234375,721688.65234375,0.0,0.0294624129931132
7628,726474.796875,726474.796875,0.0,0.0358192523320516
7629,718886.79296875,718886.79296875,0.0,0.021532861391703288
7630,724075.412109375,724075.412109375,0.0,0.015735809008280435
7631,720803.58203125,720803.58203125,0.0,0.01523666779200236
7632,717033.703125,717033.703125,0.0,0.017817723751068115
7633,715452.06640625,715452.06640625,0.0,0.015159376462300618
7634,722935.005859375,722935.005859375,0.0,0.013236439228057862
7635,726739.34765625,726739.34765625,0.0,0.012522530555725098
7636,722411.9140625,722411.9140625,0.0,0.016953420639038087
7637,723905.83984375,723905.83984375,0.0,0.017004247506459555
7638,717510.83203125,717510.83203125,0.0,0.03163679838180542
7639,714302.046875,714302.046875,0.0,0.02292490005493164
7640,715980.625,715980.625,0.0,0.012613765398661296
7641,717010.53515625,717010.53515625,0.0,0.012601041793823242
7642,717252.3671875,717252.3671875,0.0,0.01566050450007121
7643,727230.2421875,727230.2421875,0.0,0.020206356048583986
7644,716523.62890625,716523.62890625,0.0,0.023051762580871583
7645,714409.265625,714409.265625,0.0,0.014515550931294759
7646,716549.0234375,716549.0234375,0.0,0.019329285621643065
7647,718644.21875,718644.21875,0.0,0.012952951590220134
7648,715060.09375,715060.09375,0.0,0.019446186224619546
7649,715764.759765625,715764.759765625,0.0,0.013078848520914713
7650,727707.94140625,727707.94140625,0.0,0.027261765797932942
7651,716550.99609375,716550.99609375,0.0,0.019632371266682942
7652,715491.328125,715491.328125,0.0,0.0203231414159139
7653,716139.27734375,716139.27734375,0.0,0.016868158181508382
7654,716305.34375,716305.34375,0.0,0.016540563106536864
7655,716365.34765625,716365.34765625,0.0,0.019455496470133463
7656,714186.6328125,714186.6328125,0.0,0.01986396312713623
7657,719177.51171875,719177.51171875,0.0,0.024579052130381265
7658,719901.99609375,719901.99609375,0.0,0.012695348262786866
7659,715161.27734375,715161.27734375,0.0,0.026112194856007895
7660,716037.4140625,716037.4140625,0.0,0.012808016935984294
7661,722696.390625,722696.390625,0.0,0.03124154806137085
7662,718453.43359375,718453.43359375,0.0,0.024450238545735678
7663,718977.34375,718977.34375,0.0,0.026839629809061686
7664,715363.20703125,715363.20703125,0.0,0.013055972258249919
7665,716348.078125,716348.078125,0.0,0.02813027302424113
7666,713596.4609375,713596.4609375,0.0,0.01279360055923462
7667,712750.921875,712750.921875,0.0,0.018022032578786214
7668,720822.1640625,720822.1640625,0.0,0.021852691968282063
7669,714891.34765625,714891.34765625,0.0,0.02331027587254842
7670,713425.390625,713425.390625,0.0,0.01262661616007487
7671,713196.26171875,713196.26171875,0.0,0.01899784803390503
7672,715601.55859375,715601.55859375,0.0,0.013151276111602783
7673,716938.890625,716938.890625,0.0,0.016490062077840168
7674,718860.8984375,718860.8984375,0.0,0.017231424649556477
7675,720682.32421875,720682.32421875,0.0,0.01966753403345744
7676,724898.2734375,724898.2734375,0.0,0.014408465226491292
7677,717697.0,717697.0,0.0,0.017313595612843832
7678,713293.87109375,713293.87109375,0.0,0.026302178700764973
7679,718246.375,718246.375,0.0,0.019899495442708335
7680,714307.77734375,714307.77734375,0.0,0.0254496693611145
7681,716990.951171875,716990.951171875,0.0,0.015377100308736165
7682,713469.7265625,713469.7265625,0.0,0.02925102710723877
7683,718154.23046875,718154.23046875,0.0,0.022834837436676025
7684,718788.8515625,718788.8515625,0.0,0.018495062987009685
7685,714569.015625,714569.015625,0.0,0.02063057025273641
7686,719121.04296875,719121.04296875,0.0,0.022578394412994383
7687,717399.6171875,717399.6171875,0.0,0.014476152261098225
7688,717721.025390625,717721.025390625,0.0,0.019056502978006998
7689,711150.17578125,711150.17578125,0.0,0.018414294719696044
7690,711971.5703125,711971.5703125,0.0,0.01269076665242513
7691,711703.03515625,711703.03515625,0.0,0.012633065382639566
7692,712767.9609375,712767.9609375,0.0,0.02046921253204346
7693,720172.21875,720172.21875,0.0,0.012777376174926757
7694,713412.7890625,713412.7890625,0.0,0.01755085786183675
7695,714277.10546875,714277.10546875,0.0,0.020419116814931235
7696,713542.64453125,713542.64453125,0.0,0.013974380493164063
7697,712664.013671875,712664.013671875,0.0,0.01304178237915039
7698,712146.9140625,712146.9140625,0.0,0.01291432778040568
7699,715701.7890625,715701.7890625,0.0,0.014223607381184895
7700,722137.78515625,722137.78515625,0.0,0.019418752193450926
7701,716902.96875,716902.96875,0.0,0.018593764305114745
7702,715626.12109375,715626.12109375,0.0,0.01509342590967814
7703,711375.55859375,711375.55859375,0.0,0.016534709930419923
7704,714192.58984375,714192.58984375,0.0,0.013403964042663575
7705,713444.419921875,713444.419921875,0.0,0.014460512002309163
7706,714663.91015625,714663.91015625,0.0,0.01373669703801473
7707,711733.8203125,711733.8203125,0.0,0.014134542147318522
7708,713511.703125,713511.703125,0.0,0.014795108636220296
7709,723983.1640625,723983.1640625,0.0,0.0159296711285909
7710,714435.0234375,714435.0234375,0.0,0.014536388715108236
7711,716652.755859375,716652.755859375,0.0,0.014741178353627522
7712,713272.84375,713272.84375,0.0,0.014312239487965901
7713,711625.75,711625.75,0.0,0.01389236052831014
7714,718607.33984375,718607.33984375,0.0,0.01344527800877889
7715,722675.23828125,722675.23828125,0.0,0.01284726063410441
7716,714837.93359375,714837.93359375,0.0,0.015588025252024332
